date,open,high,low,close,volume
2024-04-27,3259.5,3375.8,3250.4,3261.8,95339.2535
2024-04-28,3261.8,3286.8,3113.8,3217.4,128711.0732
2024-04-29,3217.6,3251.7,2922.0,3014.1,151354.689
2024-04-30,3014.2,3023.0,2815.3,2971.2,102198.5418
2024-05-01,2971.0,3014.4,2893.7,2986.0,54984.788
2024-05-02,2985.1,3124.0,2957.8,3100.9,47762.0951
2024-05-03,3100.5,3165.4,3086.4,3114.4,29303.7616
2024-05-04,3114.5,3169.5,3072.1,3134.4,30974.8398
2024-05-05,3134.4,3220.2,3047.2,3065.6,60157.5973
2024-05-06,3065.8,3130.2,3000.0,3005.2,71384.4591
2024-05-07,3005.3,3040.4,2937.9,2975.6,89144.7152
2024-05-08,2975.2,3056.9,2950.4,3035.4,44885.8334
2024-05-09,3035.5,3053.7,2880.3,2911.6,66814.3068
2024-05-10,2911.5,2946.4,2886.0,2910.8,25929.1505
2024-05-11,2910.8,2953.8,2900.0,2928.2,30510.2833
2024-05-12,2928.2,2994.0,2862.3,2950.9,71876.681
2024-05-13,2950.8,2960.2,2861.5,2881.7,61566.9211
2024-05-14,2881.9,3039.3,2863.9,3030.7,54161.503
2024-05-15,3030.2,3039.6,2924.7,2947.7,39929.7697
2024-05-16,2947.4,3121.6,2936.0,3094.4,64816.2796
2024-05-17,3094.3,3150.0,3085.6,3126.2,32212.6267
2024-05-18,3126.1,3139.6,3049.0,3073.1,47191.8846
2024-05-19,3072.9,3701.0,3047.8,3667.8,167604.488
2024-05-20,3667.8,3845.5,3630.0,3794.1,116429.0181
2024-05-21,3793.3,3818.0,3658.6,3741.4,102391.3521
2024-05-22,3741.4,3955.4,3500.6,3785.4,258446.1532
2024-05-23,3783.8,3832.8,3631.7,3730.5,102384.7192
2024-05-24,3730.5,3781.6,3712.5,3753.8,24483.7392
2024-05-25,3753.7,3888.7,3733.2,3829.9,49171.6906
2024-05-26,3829.3,3980.8,3825.7,3898.4,71498.7483
2024-05-27,3898.4,3936.6,3777.0,3845.6,86880.8517
2024-05-28,3845.6,3889.0,3744.2,3769.1,65998.89
2024-05-29,3769.2,3829.1,3704.2,3749.4,74867.7538
2024-05-30,3749.1,3848.6,3725.3,3763.9,81337.4267
2024-05-31,3763.9,3835.0,3755.0,3815.9,34431.811
2024-06-01,3815.7,3838.2,3755.1,3784.6,44941.1543
2024-06-02,3784.5,3855.1,3760.6,3769.1,51298.4071
2024-06-03,3769.1,3834.2,3725.0,3814.9,43559.0004
2024-06-04,3814.9,3893.2,3780.0,3868.7,61557.2619
2024-06-05,3868.7,3883.3,3761.8,3817.3,50100.2827
2024-06-06,3817.3,3845.7,3600.0,3681.9,100810.2379
2024-06-07,3682.3,3712.8,3661.5,3684.8,23716.5917
2024-06-08,3684.8,3724.5,3667.8,3709.5,21108.4663
2024-06-09,3709.4,3716.3,3642.0,3669.2,44449.9648
2024-06-10,3669.1,3673.9,3435.7,3499.2,124725.761
2024-06-11,3499.2,3660.7,3463.4,3560.2,113696.5382
2024-06-12,3560.4,3560.8,3428.5,3470.9,109245.5086
2024-06-13,3470.8,3535.2,3365.1,3485.4,144662.8799
2024-06-14,3485.3,3595.0,3476.6,3570.7,58002.4267
2024-06-15,3570.8,3656.8,3541.1,3628.0,58725.7973
2024-06-16,3628.1,3639.8,3467.8,3510.2,160230.4838
2024-06-17,3510.3,3515.9,3354.8,3483.6,180354.7441
2024-06-18,3483.7,3587.9,3466.9,3560.2,93812.9909
2024-06-19,3560.3,3626.5,3486.0,3513.7,82812.2813
2024-06-20,3513.4,3549.7,3445.5,3520.1,91887.17
2024-06-21,3520.2,3522.5,3475.9,3498.9,25834.3341
2024-06-22,3498.9,3523.6,3405.0,3422.9,51363.2212
2024-06-23,3422.3,3436.0,3226.3,3353.7,204274.4447
2024-06-24,3353.8,3430.9,3338.7,3395.1,57799.8376
2024-06-25,3395.1,3426.8,3325.6,3370.9,73878.8754
2024-06-26,3370.9,3481.2,3358.9,3454.7,57536.9947
2024-06-27,3454.7,3491.1,3364.6,3380.4,82983.5099
2024-06-28,3380.3,3408.3,3370.4,3378.0,20925.1546
2024-06-29,3377.9,3462.5,3352.5,3440.3,35952.9306
2024-06-30,3440.3,3525.2,3425.7,3443.4,60723.9827
2024-07-01,3443.6,3467.2,3405.0,3423.5,67278.4328
2024-07-02,3423.5,3434.0,3250.6,3295.6,120339.0682
2024-07-03,3297.3,3312.6,3051.7,3060.6,209835.0374
2024-07-04,3060.5,3107.3,2815.3,2980.6,280772.8586
2024-07-05,2980.6,3078.3,2952.0,3063.7,70386.2497
2024-07-06,3064.7,3071.8,2919.2,2928.3,56192.8209
2024-07-07,2928.2,3090.6,2817.9,3019.6,173892.8586
2024-07-08,3019.6,3117.2,3004.8,3066.1,126615.3649
2024-07-09,3066.0,3150.8,3023.1,3100.6,142876.1796
2024-07-10,3100.6,3217.4,3054.5,3097.7,115523.9332
2024-07-11,3098.4,3159.3,3047.2,3136.0,82460.8904
2024-07-12,3136.1,3205.2,3111.9,3176.8,34125.0876
2024-07-13,3176.9,3269.7,3164.4,3244.2,42483.3367
2024-07-14,3244.2,3493.6,3233.0,3483.2,127390.0427
2024-07-15,3483.2,3498.6,3344.0,3444.4,130392.0348
2024-07-16,3445.5,3519.4,3375.0,3386.5,139547.9675
2024-07-17,3387.4,3490.9,3371.9,3428.0,140760.1871
2024-07-18,3427.6,3539.0,3378.9,3505.6,116385.9751
2024-07-19,3507.0,3540.9,3480.0,3520.2,33870.2466
2024-07-20,3520.0,3549.1,3411.2,3536.8,78136.4409
2024-07-21,3537.6,3565.8,3425.2,3443.1,95090.958
2024-07-22,3443.0,3545.0,3392.4,3485.4,214849.7051
2024-07-23,3485.4,3489.7,3297.0,3338.9,114209.7728
2024-07-24,3338.8,3345.7,3086.4,3174.4,183236.2919
2024-07-25,3174.3,3287.4,3170.3,3275.7,65067.9726
2024-07-26,3275.4,3329.9,3192.0,3249.3,57825.551
2024-07-27,3249.4,3285.7,3200.0,3270.9,32078.9553
2024-07-28,3270.9,3399.8,3259.5,3321.5,96984.3314
2024-07-29,3321.3,3371.0,3232.4,3279.6,90645.942
2024-07-30,3279.4,3352.6,3213.2,3233.0,117952.5113
2024-07-31,3233.0,3243.3,3078.7,3202.8,104804.3507
2024-08-01,3202.6,3218.0,2964.4,2987.8,102483.5776
2024-08-02,2987.8,3016.9,2857.0,2901.9,84030.9438
2024-08-03,2902.2,2933.9,2631.1,2686.7,144438.1324
2024-08-04,2686.9,2695.0,2100.0,2416.8,608783.4384
2024-08-05,2417.4,2552.9,2414.7,2458.3,128024.5897
2024-08-06,2458.7,2549.1,2306.3,2340.4,206969.1466
2024-08-07,2340.4,2722.7,2319.0,2680.9,130703.7492
2024-08-08,2680.2,2705.1,2551.3,2597.3,93646.7504
2024-08-09,2597.6,2643.5,2574.6,2609.8,40554.0087
2024-08-10,2609.7,2720.4,2538.5,2554.0,100022.6923
2024-08-11,2553.9,2750.7,2510.2,2723.6,134771.2099
2024-08-12,2723.7,2739.0,2610.6,2701.9,142190.5948
2024-08-13,2701.8,2783.5,2633.0,2662.1,170865.4113
2024-08-14,2662.1,2674.9,2513.4,2568.8,130086.3778
2024-08-15,2569.2,2630.0,2549.4,2591.2,82034.9483
2024-08-16,2591.2,2626.6,2585.8,2613.0,30270.9333
2024-08-17,2613.0,2685.7,2592.9,2610.9,51623.9491
2024-08-18,2610.8,2647.2,2561.0,2636.3,89938.5711
2024-08-19,2636.6,2695.9,2554.2,2571.1,61989.8652
2024-08-20,2571.0,2664.0,2535.9,2629.8,86718.8259
2024-08-21,2629.7,2645.2,2582.6,2622.7,54733.2667
2024-08-22,2622.7,2801.2,2621.6,2762.1,104912.0898
2024-08-23,2762.6,2820.6,2730.0,2769.4,94290.6577
2024-08-24,2769.3,2793.0,2731.4,2745.6,48118.2195
2024-08-25,2745.6,2760.7,2664.9,2679.2,92029.2614
2024-08-26,2679.0,2698.7,2394.0,2455.1,147108.1847
2024-08-27,2455.3,2554.5,2417.9,2526.9,160942.4029
2024-08-28,2527.4,2595.9,2505.3,2527.4,71563.9903
2024-08-29,2527.1,2547.6,2431.5,2525.2,75274.5618
2024-08-30,2525.6,2533.6,2491.5,2512.5,21116.8086
2024-08-31,2512.0,2515.0,2399.3,2424.3,60790.1211
2024-09-01,2424.3,2564.7,2422.6,2537.2,64929.5057
2024-09-02,2538.0,2552.6,2407.1,2423.9,66962.5345
2024-09-03,2423.3,2487.8,2310.0,2448.8,123887.9711
2024-09-04,2448.8,2464.7,2346.4,2367.6,72138.4177
2024-09-05,2367.4,2407.4,2149.9,2224.4,147006.8458
2024-09-06,2224.5,2309.0,2220.7,2272.7,60202.19
2024-09-07,2273.2,2332.1,2241.3,2295.8,68821.0799
2024-09-08,2296.5,2380.8,2271.7,2358.7,111988.5301
2024-09-09,2358.7,2398.0,2320.3,2387.3,84029.0416
2024-09-10,2387.9,2388.6,2277.0,2339.6,64200.8066
2024-09-11,2339.6,2393.7,2314.8,2361.9,64632.9823
2024-09-12,2361.6,2465.0,2336.2,2438.4,69881.4706
2024-09-13,2439.4,2440.3,2382.4,2418.2,33072.871
2024-09-14,2418.2,2430.5,2281.6,2316.0,58803.8699
2024-09-15,2316.0,2336.5,2252.8,2296.7,92240.3145
2024-09-16,2296.8,2393.2,2263.2,2341.8,69489.3566
2024-09-17,2341.8,2376.4,2276.2,2374.3,104561.197
2024-09-18,2374.8,2492.7,2372.9,2464.8,90107.3599
2024-09-19,2465.2,2578.4,2437.1,2563.7,90649.1055
2024-09-20,2563.6,2623.6,2530.6,2614.3,49125.3432
2024-09-21,2614.4,2632.8,2526.1,2583.4,78260.7809
2024-09-22,2583.5,2704.8,2540.9,2648.4,129712.6467
2024-09-23,2648.4,2672.9,2593.2,2654.4,88924.6397
2024-09-24,2655.5,2674.8,2554.3,2580.0,108885.4491
2024-09-25,2579.9,2666.7,2557.7,2631.9,119616.0917
2024-09-26,2632.0,2729.6,2615.4,2696.2,81353.8311
2024-09-27,2696.5,2706.0,2650.4,2674.5,44971.7935
2024-09-28,2674.6,2683.1,2634.2,2657.7,35612.7853
2024-09-29,2657.7,2663.8,2576.1,2604.2,95973.0712
2024-09-30,2604.1,2660.8,2415.7,2448.7,222683.3284
2024-10-01,2448.6,2499.8,2350.6,2364.1,166316.5841
2024-10-02,2364.0,2402.8,2309.0,2348.8,101098.4715
2024-10-03,2349.0,2440.5,2338.9,2413.0,60961.0161
2024-10-04,2413.0,2427.6,2388.7,2413.8,39145.0322
2024-10-05,2413.7,2456.2,2406.3,2438.4,41643.2313
2024-10-06,2438.5,2520.3,2401.3,2421.2,69149.5403
2024-10-07,2421.2,2465.5,2401.0,2439.5,76317.6202
2024-10-08,2439.4,2472.4,2348.6,2368.8,91280.3243
2024-10-09,2368.9,2419.1,2330.0,2385.4,106514.8563
2024-10-10,2385.4,2470.4,2381.5,2437.4,52754.9182
2024-10-11,2437.7,2488.5,2432.9,2475.4,24320.0481
2024-10-12,2475.3,2483.9,2436.1,2467.7,23209.6307
2024-10-13,2467.8,2653.2,2442.6,2629.2,107874.7721
2024-10-14,2629.3,2687.8,2533.9,2606.8,143429.8749
2024-10-15,2606.6,2647.4,2587.6,2610.3,67601.6318
2024-10-16,2610.3,2647.0,2574.9,2604.8,44334.8295
2024-10-17,2604.6,2676.0,2595.4,2642.0,60436.3562
2024-10-18,2642.2,2663.9,2631.7,2648.6,25304.7263
2024-10-19,2648.7,2759.6,2635.7,2747.8,57450.4788
2024-10-20,2747.7,2769.9,2655.2,2665.6,68692.5723
2024-10-21,2665.6,2670.5,2605.8,2622.0,57085.3704
2024-10-22,2622.0,2625.8,2455.0,2524.6,103456.5847
2024-10-23,2524.7,2561.2,2507.7,2535.3,65318.15
2024-10-24,2535.2,2565.5,2382.8,2440.4,144837.7244
2024-10-25,2440.5,2506.7,2430.0,2482.1,62254.8858
2024-10-26,2482.1,2526.9,2464.2,2507.9,39066.9252
2024-10-27,2507.8,2588.8,2470.2,2567.1,74239.9105
2024-10-28,2567.2,2681.6,2561.3,2640.4,81510.1952
2024-10-29,2640.5,2724.6,2601.0,2660.1,69842.0919
2024-10-30,2660.1,2669.8,2503.9,2519.2,83022.5702
2024-10-31,2519.2,2586.8,2470.8,2512.3,91863.806
2024-11-01,2512.0,2523.3,2469.1,2493.0,25287.5501
2024-11-02,2492.9,2495.5,2410.6,2456.4,66524.6399
2024-11-03,2456.4,2489.9,2355.8,2396.6,65814.9774
2024-11-04,2396.5,2480.7,2380.0,2422.8,74315.8662
2024-11-05,2422.8,2749.0,2421.2,2724.5,255434.5962
2024-11-06,2724.6,2918.9,2702.1,2897.7,226667.0538
2024-11-07,2898.4,2985.0,2888.1,2964.0,152066.9812
2024-11-08,2964.0,3161.3,2956.0,3129.4,149453.7528
2024-11-09,3129.3,3251.3,3075.0,3186.6,226178.6334
2024-11-10,3186.5,3393.4,3109.2,3375.4,336279.7493
2024-11-11,3375.3,3451.9,3211.6,3247.7,317309.9102
2024-11-12,3247.6,3335.0,3120.0,3190.6,320000.093
2024-11-13,3190.6,3244.0,3031.6,3060.9,203795.4526
2024-11-14,3060.9,3132.9,3016.4,3092.3,232106.5255
2024-11-15,3091.4,3225.1,3072.3,3132.2,124661.6444
2024-11-16,3132.5,3164.3,3035.9,3078.3,97114.2693
2024-11-17,3078.7,3228.2,3053.4,3213.0,174675.3725
2024-11-18,3212.5,3225.4,3067.3,3110.7,106368.954
2024-11-19,3110.6,3160.8,3031.9,3071.6,113587.2328
2024-11-20,3071.7,3391.4,3034.7,3358.9,252623.0546
2024-11-21,3358.8,3431.6,3260.0,3332.1,189242.9696
2024-11-22,3332.4,3500.0,3316.3,3396.7,136521.1439
2024-11-23,3396.8,3452.9,3285.2,3363.6,102407.6983
2024-11-24,3363.9,3549.2,3302.2,3417.9,259866.7643
2024-11-25,3418.0,3465.1,3254.1,3328.4,198441.5941
2024-11-26,3328.3,3688.8,3305.2,3656.5,203318.7263
2024-11-27,3656.5,3664.9,3532.5,3581.7,152070.6926
2024-11-28,3581.8,3649.0,3540.0,3596.0,113352.1888
2024-11-29,3596.0,3742.6,3573.2,3706.9,170584.7912
2024-11-30,3706.9,3750.0,3660.7,3711.2,137567.733
2024-12-01,3711.1,3765.0,3555.8,3646.7,392776.5773
2024-12-02,3647.2,3673.8,3501.7,3617.7,238996.0286
2024-12-03,3617.7,3891.7,3617.6,3842.1,425009.6493
2024-12-04,3841.7,3964.2,3643.8,3791.2,564840.2711
2024-12-05,3791.2,4090.0,3783.0,4003.5,421018.8868
2024-12-06,4003.6,4029.1,3971.4,3999.9,131729.1837
2024-12-07,3999.9,4021.2,3922.0,4008.5,210127.7431
2024-12-08,4008.6,4009.9,3470.1,3715.9,712990.382
2024-12-09,3716.0,3786.5,3518.9,3631.1,594961.6336
2024-12-10,3631.1,3850.0,3563.3,3833.8,289552.3455
2024-12-11,3833.7,3990.5,3796.0,3886.7,352388.7248
2024-12-12,3886.6,3971.6,3854.0,3908.9,271119.4354
2024-12-13,3908.9,3950.2,3824.3,3873.4,210702.081
2024-12-14,3873.3,3985.8,3832.0,3968.5,264894.6283
2024-12-15,3968.5,4109.7,3885.8,3988.6,558796.2054
2024-12-16,3988.6,4050.0,3846.1,3893.6,472878.1282
2024-12-17,3893.3,3912.1,3615.7,3627.1,630844.4548
2024-12-18,3627.1,3723.0,3295.4,3414.1,1211197.5144
2024-12-19,3414.2,3495.6,3100.3,3469.3,979593.6129
2024-12-20,3469.7,3555.3,3290.6,3336.0,425947.4342
2024-12-21,3337.6,3400.9,3216.5,3280.9,480690.9758
2024-12-22,3281.4,3469.0,3215.6,3424.5,561923.817
2024-12-23,3424.4,3540.0,3357.6,3494.0,356223.5483
2024-12-24,3493.8,3552.3,3441.4,3499.4,224432.317
2024-12-25,3498.9,3517.9,3304.1,3335.2,347738.7009
2024-12-26,3335.1,3442.1,3306.7,3334.9,325377.9856
2024-12-27,3335.0,3437.2,3323.0,3404.8,181702.3866
2024-12-28,3404.7,3414.3,3325.8,3356.7,172815.5952
2024-12-29,3356.8,3439.1,3307.4,3362.2,455935.4193
2024-12-30,3362.3,3450.0,3316.0,3336.8,239438.8958
2024-12-31,3336.8,3377.4,3315.4,3363.2,129100.4128
2025-01-01,3363.2,3510.0,3357.3,3457.6,273895.5306
2025-01-02,3457.6,3634.1,3423.4,3610.5,309989.8637
2025-01-03,3610.5,3672.8,3572.9,3657.8,222374.5905
2025-01-04,3657.9,3677.0,3595.0,3636.0,184041.0452
2025-01-05,3635.9,3744.8,3610.1,3685.8,360308.8376
2025-01-06,3685.8,3702.2,3355.0,3381.2,679954.1879
2025-01-07,3381.0,3416.8,3207.7,3329.5,526814.2634
2025-01-08,3329.3,3359.6,3154.9,3216.3,624996.0788
2025-01-09,3216.9,3321.3,3192.4,3265.7,388345.6927
2025-01-10,3265.6,3322.3,3218.0,3284.2,167808.5388
2025-01-11,3284.1,3301.7,3224.6,3268.0,138733.0784
2025-01-12,3268.0,3340.0,2920.0,3137.6,760363.6549
2025-01-13,3137.5,3254.1,3126.0,3223.4,334443.2404
2025-01-14,3223.7,3473.6,3184.6,3451.1,403177.1889
2025-01-15,3451.1,3460.3,3264.0,3309.3,350717.8151
2025-01-16,3309.3,3526.6,3308.0,3473.9,449138.4829
2025-01-17,3475.0,3495.9,3223.8,3311.2,566662.6506
2025-01-18,3311.3,3456.7,3106.8,3212.6,1069667.8027
2025-01-19,3213.1,3464.9,3140.9,3285.1,932445.0171
2025-01-20,3285.1,3371.4,3202.2,3330.2,413507.953
2025-01-21,3330.2,3368.0,3219.4,3240.7,274805.525
2025-01-22,3240.7,3349.8,3163.5,3340.1,509156.4514
2025-01-23,3340.2,3430.7,3272.9,3309.4,407409.8824
2025-01-24,3309.4,3349.9,3267.1,3317.4,193571.0966
2025-01-25,3317.4,3361.4,3226.1,3230.9,227992.0622
2025-01-26,3230.9,3252.9,3017.6,3181.5,846802.662
2025-01-27,3181.5,3224.0,3034.2,3076.0,555760.7354
2025-01-28,3076.0,3183.1,3050.8,3113.1,719463.0212
2025-01-29,3113.2,3284.8,3089.3,3247.7,484411.0857
2025-01-30,3247.7,3440.0,3213.9,3302.6,785103.7238
2025-01-31,3302.7,3334.3,3100.0,3114.5,521271.9262
2025-02-01,3115.3,3161.6,2751.1,2870.2,971944.5917
2025-02-02,2870.1,2920.0,2097.3,2878.8,2432802.3
2025-02-03,2878.7,2887.4,2631.9,2730.6,1397325.6982
2025-02-04,2730.6,2826.3,2698.1,2788.3,703968.7205
2025-02-05,2787.8,2858.1,2656.3,2687.7,637784.8369
2025-02-06,2687.4,2796.9,2561.2,2621.6,631061.8277
2025-02-07,2621.6,2665.9,2587.4,2630.6,303478.5601
2025-02-08,2631.1,2694.8,2521.0,2626.8,381641.3621
2025-02-09,2626.8,2693.6,2555.4,2659.8,449186.5033
2025-02-10,2659.8,2724.7,2551.6,2602.8,785476.9979
2025-02-11,2602.7,2797.3,2546.5,2738.9,842701.5729
2025-02-12,2738.9,2758.6,2611.8,2674.4,493040.1327
2025-02-13,2674.5,2792.4,2663.4,2724.0,460175.4035
2025-02-14,2724.0,2739.0,2654.2,2691.3,251348.2092
2025-02-15,2691.2,2727.8,2649.1,2660.0,248600.099
2025-02-16,2659.9,2848.1,2633.0,2743.0,601226.0939
2025-02-17,2742.9,2756.4,2604.2,2671.5,625883.6426
2025-02-18,2671.4,2736.4,2655.7,2714.3,315777.001
2025-02-19,2714.2,2770.0,2706.4,2737.0,381236.5193
2025-02-20,2737.1,2845.0,2615.4,2664.4,1133883.8858
2025-02-21,2664.9,2799.6,2654.8,2763.1,372352.9201
2025-02-22,2763.3,2858.3,2744.5,2818.2,553274.7594
2025-02-23,2818.2,2842.6,2472.3,2513.4,1034502.3325
2025-02-24,2513.3,2532.3,2316.6,2493.7,1167838.6726
2025-02-25,2494.1,2506.1,2253.9,2335.3,1037550.1424
2025-02-26,2335.4,2381.0,2229.4,2307.3,809568.9644
2025-02-27,2307.4,2314.4,2072.5,2235.6,1474683.3013
2025-02-28,2235.7,2279.7,2141.0,2217.8,669182.1433
2025-03-01,2217.8,2553.2,2171.9,2517.8,1511074.0877
2025-03-02,2518.1,2522.6,2096.3,2147.6,1020582.2488
2025-03-03,2147.8,2221.8,1992.3,2170.4,1329229.9303
2025-03-04,2170.2,2272.9,2154.7,2240.6,461069.6924
2025-03-05,2240.5,2319.3,2175.0,2201.5,594496.3987
2025-03-06,2201.5,2256.4,2100.0,2140.0,961258.6393
2025-03-07,2140.0,2233.2,2103.5,2202.6,351242.8559
2025-03-08,2202.6,2211.1,1987.6,2019.2,775830.9713
2025-03-09,2019.1,2155.1,1807.5,1864.3,1491150.972
2025-03-10,1864.3,1962.1,1756.0,1922.5,1122734.7976
2025-03-11,1922.5,1970.0,1827.1,1907.3,1698167.4556
2025-03-12,1907.1,1919.8,1820.8,1863.6,643182.0886
2025-03-13,1863.7,1944.6,1860.5,1910.4,281933.6503
2025-03-14,1910.1,1955.9,1902.3,1936.3,137886.9876
2025-03-15,1936.4,1939.9,1861.0,1886.0,269594.0443
2025-03-16,1886.2,1951.1,1878.8,1924.8,278140.0087
2025-03-17,1924.9,1935.8,1871.4,1931.5,302053.3229
2025-03-18,1931.2,2069.1,1927.3,2055.6,525387.7119
2025-03-19,2055.8,2067.2,1951.6,1982.9,382418.9155
2025-03-20,1983.0,1996.5,1935.5,1964.7,336166.8448
2025-03-21,1964.9,2006.2,1963.7,1979.6,261779.9027
2025-03-22,1979.6,2020.0,1975.5,2005.4,280944.3197
2025-03-23,2005.5,2102.0,1976.2,2080.1,464924.895
2025-03-24,2080.0,2097.1,2036.6,2065.3,370718.9418
2025-03-25,2065.3,2077.8,1980.4,2008.4,377250.6426
2025-03-26,2008.4,2036.4,1986.3,2002.7,187112.8231
2025-03-27,2002.7,2014.7,1860.9,1895.8,490456.9135
2025-03-28,1895.8,1913.1,1797.4,1826.9,395588.1165
2025-03-29,1826.8,1847.7,1768.5,1806.9,283978.6385
2025-03-30,1807.1,1853.7,1775.8,1821.2,529397.9119
2025-03-31,1821.4,1927.7,1816.9,1904.3,422040.6822
2025-04-01,1904.3,1954.7,1780.0,1794.0,611013.8282
2025-04-02,1794.0,1844.2,1749.9,1815.8,522547.5536
2025-04-03,1816.1,1834.4,1757.7,1816.1,600603.3928
2025-04-04,1815.7,1826.4,1766.2,1805.2,188340.7574
2025-04-05,1805.3,1816.2,1536.0,1579.3,1091863.7646
2025-04-06,1579.4,1640.0,1415.0,1552.1,1725192.13
2025-04-07,1552.1,1618.2,1446.3,1472.1,1135211.0459
2025-04-08,1472.1,1687.7,1382.3,1668.5,1756684.8241
2025-04-09,1668.4,1668.7,1472.3,1521.4,896548.311
2025-04-10,1521.3,1589.7,1503.2,1565.8,563746.5153
2025-04-11,1565.8,1668.0,1545.5,1643.6,700517.9452
2025-04-12,1643.6,1661.4,1551.8,1597.0,830584.1006
2025-04-13,1597.0,1691.1,1594.8,1623.1,751516.7402
2025-04-14,1623.2,1659.9,1582.1,1587.7,820331.9999
2025-04-15,1587.7,1611.5,1537.9,1576.5,927455.4789
2025-04-16,1576.2,1615.8,1562.5,1582.6,549485.3101
2025-04-17,1582.6,1600.0,1572.5,1587.5,245772.7068
2025-04-18,1587.5,1628.0,1584.0,1612.0,269672.0583
2025-04-19,1579.1,1599.4,1564.8,1586.4,233517.0259
2025-04-20,1586.4,1657.7,1562.1,1579.1,933153.0434
2025-04-21,1579.1,1786.9,1540.0,1755.0,1515608.011
2025-04-22,1755.0,1835.4,1744.2,1794.0,1098218.9609
2025-04-23,1794.1,1801.7,1722.6,1768.8,603920.1155
2025-04-24,1768.9,1826.0,1738.0,1783.2,638011.2586
2025-04-25,1783.5,1838.3,1778.2,1820.0,470230.9504
2025-04-26,1819.9,1856.1,1782.0,1790.0,354183.4832
2025-04-27,1789.9,1826.3,1743.3,1798.9,871238.2362
2025-04-28,1798.8,1841.5,1779.5,1796.8,659108.6331
2025-04-29,1796.9,1815.5,1731.8,1793.7,748724.3518
2025-04-30,1793.6,1872.4,1792.5,1837.5,708666.5637
2025-05-01,1837.6,1868.0,1812.5,1841.3,384097.6875
2025-05-02,1841.3,1848.2,1809.3,1832.7,242219.0319
2025-05-03,1832.7,1849.3,1802.1,1807.9,438784.9913
2025-05-04,1808.0,1832.8,1781.3,1819.0,482354.4191
2025-05-05,1819.0,1820.2,1751.4,1816.7,574830.3924
2025-05-06,1816.6,1818.8,1814.9,1816.2,3199.7741
