date,open,high,low,close,volume
2023-06-21,12.894,13.223,12.602,12.654,18010.06
2023-06-22,12.652,13.491,12.639,13.283,28358.72
2023-06-23,13.277,13.393,12.724,13.004,19185.69
2023-06-24,13.005,13.681,12.969,13.426,15850.38
2023-06-25,13.434,13.671,12.974,13.148,16102.84
2023-06-26,13.145,13.465,13.089,13.187,16050.28
2023-06-27,13.192,13.192,12.121,12.332,17390.28
2023-06-28,12.333,12.933,12.261,12.664,20754.66
2023-06-29,12.669,13.326,12.093,13.02,19979.16
2023-06-30,13.045,13.144,12.85,12.997,15018.12
2023-07-01,12.992,13.212,12.704,13.128,17574.87
2023-07-02,13.113,13.444,13.07,13.232,24324.17
2023-07-03,13.243,13.405,13.012,13.033,17432.49
2023-07-04,13.033,13.152,12.464,12.665,30308.71
2023-07-05,12.658,13.113,12.233,12.355,27570.79
2023-07-06,12.346,12.743,12.237,12.732,26399.21
2023-07-07,12.733,13.868,12.716,13.627,26758.84
2023-07-08,13.63,14.2,13.56,13.589,28848.11
2023-07-09,13.586,13.825,13.177,13.38,34935.51
2023-07-10,13.376,13.682,13.148,13.259,22083.08
2023-07-11,13.253,13.341,12.869,13.014,23054.38
2023-07-12,13.014,14.159,12.88,14.117,18475.42
2023-07-13,14.119,15.969,14.061,14.642,39687.95
2023-07-14,14.639,15.349,14.416,14.85,27231.01
2023-07-15,14.84,14.933,14.167,14.285,16969.43
2023-07-16,14.279,14.616,13.866,14.391,24683.23
2023-07-17,14.403,14.579,13.613,13.805,18706.76
2023-07-18,13.798,14.265,13.754,13.987,20271.9
2023-07-19,13.988,14.416,13.682,13.858,26116.74
2023-07-20,13.863,14.064,13.718,13.971,25429.91
2023-07-21,13.978,14.043,13.319,13.518,22333.73
2023-07-22,13.513,13.738,13.379,13.53,24960.83
2023-07-23,13.54,13.594,12.751,13.097,26844.97
2023-07-24,13.102,13.439,13.032,13.33,23706.97
2023-07-25,13.342,13.451,13.094,13.259,32549.13
2023-07-26,13.263,13.423,13.018,13.15,32238.38
2023-07-27,13.127,13.285,13.007,13.219,21394.91
2023-07-28,13.221,13.294,13.142,13.23,19911.0
2023-07-29,13.235,13.406,12.895,13.128,26504.82
2023-07-30,13.121,13.269,12.717,12.81,27098.5
2023-07-31,12.797,12.881,12.357,12.873,27824.71
2023-08-01,12.89,12.949,12.434,12.537,38689.38
2023-08-02,12.518,12.631,12.356,12.434,24766.75
2023-08-03,12.437,12.595,12.268,12.398,31168.11
2023-08-04,12.402,12.45,12.279,12.439,25728.75
2023-08-05,12.442,12.657,12.417,12.595,19347.19
2023-08-06,12.598,12.756,12.196,12.461,27923.92
2023-08-07,12.459,12.78,12.386,12.693,21837.37
2023-08-08,12.687,12.796,12.488,12.625,26776.82
2023-08-09,12.63,12.648,12.465,12.477,20116.08
2023-08-10,12.476,12.542,12.36,12.445,19212.33
2023-08-11,12.441,12.489,12.342,12.385,16669.15
2023-08-12,12.39,12.419,12.203,12.269,20020.87
2023-08-13,12.248,12.456,12.177,12.368,19213.96
2023-08-14,12.367,12.378,11.303,11.82,22136.43
2023-08-15,11.82,11.861,11.071,11.376,38265.7
2023-08-16,11.377,11.5,9.6306,10.57,69646.83
2023-08-17,10.551,10.994,10.54,10.797,54215.78
2023-08-18,10.791,10.885,10.558,10.808,27385.66
2023-08-19,10.809,10.91,10.729,10.859,26246.2
2023-08-20,10.859,10.871,10.161,10.348,29232.93
2023-08-21,10.348,10.372,9.7536,10.131,33090.13
2023-08-22,10.128,10.462,10.051,10.323,28059.06
2023-08-23,10.329,10.349,9.9714,10.11,23225.46
2023-08-24,10.108,10.127,9.8827,10.046,29035.0
2023-08-25,10.04,10.125,10.0,10.089,15070.54
2023-08-26,10.091,10.274,10.062,10.2,6326.25
2023-08-27,10.196,10.437,9.9237,10.367,13952.08
2023-08-28,10.378,11.196,10.323,10.811,19458.59
2023-08-29,10.812,10.817,10.325,10.398,19457.22
2023-08-30,10.399,10.53,9.8605,9.9772,22074.79
2023-08-31,9.9716,10.054,9.7472,9.9221,33221.14
2023-09-01,9.9282,9.9574,9.7595,9.9055,14701.49
2023-09-02,9.9023,9.9891,9.8233,9.8705,17456.38
2023-09-03,9.8708,10.034,9.6874,9.8039,22403.74
2023-09-04,9.8032,9.9536,9.6477,9.9071,25768.42
2023-09-05,9.9065,10.048,9.8138,9.9379,41607.6
2023-09-06,9.9352,10.133,9.8257,10.087,36384.8
2023-09-07,10.093,10.15,9.856,9.9216,13104.26
2023-09-08,9.9172,9.9172,9.8247,9.8275,8329.23
2023-09-09,9.8324,9.8324,9.1999,9.4525,26093.37
2023-09-10,9.4524,9.4976,9.0742,9.2249,47394.71
2023-09-11,9.2294,9.5532,9.1924,9.2075,62440.51
2023-09-12,9.2062,9.4123,9.0995,9.2856,30510.35
2023-09-13,9.2872,9.4604,9.247,9.3921,26299.97
2023-09-14,9.3968,9.5026,9.1853,9.4204,18599.23
2023-09-15,9.4233,9.5885,9.3621,9.3754,8133.07
2023-09-16,9.375,9.375,9.0142,9.0854,37290.89
2023-09-17,9.0788,9.3108,8.8034,9.1034,54675.52
2023-09-18,9.0977,9.2996,9.0344,9.2049,29763.71
2023-09-19,9.2061,9.2246,8.8973,9.0449,35505.56
2023-09-20,9.0427,9.105,8.7746,8.8131,127878.0
2023-09-21,8.8112,8.9198,8.7628,8.8586,25676.95
2023-09-22,8.8581,8.9828,8.8267,8.8983,21098.26
2023-09-23,8.8993,9.0345,8.7532,8.7812,17537.72
2023-09-24,8.776,8.9586,8.6612,8.9432,21866.36
2023-09-25,8.9518,9.0627,8.8491,9.0414,22050.07
2023-09-26,9.0455,9.1824,8.8366,8.9286,24375.04
2023-09-27,8.9263,9.3488,8.9092,9.2653,13339.98
2023-09-28,9.264,9.3572,9.0778,9.1767,30280.89
2023-09-29,9.1739,9.2971,9.116,9.2414,10212.28
2023-09-30,9.241,9.8321,9.2159,9.7533,15485.02
2023-10-01,9.7561,9.8197,9.2229,9.3191,15214.8
2023-10-02,9.3174,9.484,9.2304,9.4141,21368.84
2023-10-03,9.4149,10.27,9.1248,10.096,72813.65
2023-10-04,10.097,10.322,9.827,10.123,66262.09
2023-10-05,10.131,10.821,10.127,10.652,79177.71
2023-10-06,10.655,11.869,10.253,10.341,137513.23
2023-10-07,10.341,10.519,9.9774,10.08,52272.49
2023-10-08,10.08,10.08,9.3152,9.5295,37252.63
2023-10-09,9.5333,9.8294,9.427,9.5182,52506.55
2023-10-10,9.5056,9.5672,9.2194,9.2993,85631.94
2023-10-11,9.2976,9.3093,8.8833,9.1085,37387.48
2023-10-12,9.1095,9.3188,9.0242,9.1534,35329.3
2023-10-13,9.1499,9.2494,9.1272,9.1379,52705.06
2023-10-14,9.1416,9.2604,9.0711,9.1773,63044.9
2023-10-15,9.1734,9.8183,9.1721,9.4006,37151.97
2023-10-16,9.4038,9.4038,9.0489,9.1025,20150.25
2023-10-17,9.1035,9.2039,8.838,8.9009,43434.7
2023-10-18,8.9015,9.1033,8.6857,9.0591,30310.78
2023-10-19,9.0587,9.3704,9.0232,9.2142,32951.75
2023-10-20,9.2111,9.7981,9.1697,9.6295,39018.0
2023-10-21,9.63,10.074,9.5357,10.074,104178.86
2023-10-22,10.079,10.635,9.8722,10.577,140220.08
2023-10-23,10.585,10.796,10.084,10.322,109827.45
2023-10-24,10.328,10.635,10.18,10.53,115028.07
2023-10-25,10.524,11.457,10.418,11.049,263354.24
2023-10-26,11.056,11.064,10.408,10.59,50962.45
2023-10-27,10.596,11.077,10.558,10.978,27587.64
2023-10-28,10.975,11.431,10.798,11.385,31062.06
2023-10-29,11.385,11.69,11.07,11.477,47372.99
2023-10-30,11.472,11.761,11.078,11.337,45806.17
2023-10-31,11.331,12.334,10.927,12.249,51414.69
2023-11-01,12.262,12.538,11.449,11.887,78498.8
2023-11-02,11.864,12.19,11.475,12.097,50452.31
2023-11-03,12.122,12.329,11.927,12.217,31218.61
2023-11-04,12.231,12.653,12.115,12.357,57085.44
2023-11-05,12.359,13.175,12.257,13.085,200013.48
2023-11-06,13.081,13.086,12.336,12.815,184789.03
2023-11-07,12.815,13.136,12.673,13.004,64134.43
2023-11-08,12.989,13.963,11.907,12.964,216722.38
2023-11-09,12.952,14.869,12.94,14.772,135602.46
2023-11-10,14.777,17.003,14.007,16.856,213499.93
2023-11-11,16.825,19.749,15.917,18.973,243262.49
2023-11-12,19.003,19.733,16.157,16.157,178748.81
2023-11-13,16.1,18.057,15.562,17.068,157125.37
2023-11-14,17.05,20.967,17.036,20.708,283024.2
2023-11-15,20.735,24.074,20.237,21.752,304633.81
2023-11-16,21.727,24.628,20.0,21.922,236354.82
2023-11-17,21.921,22.665,20.202,21.976,139365.61
2023-11-18,21.987,23.056,20.771,22.871,112977.93
2023-11-19,23.072,23.247,20.735,20.858,163477.83
2023-11-20,20.801,22.3,18.966,19.03,462773.69
2023-11-21,19.031,21.248,19.0,20.828,131568.53
2023-11-22,20.803,21.504,20.445,20.656,120115.28
2023-11-23,20.668,21.864,20.471,20.904,103438.15
2023-11-24,20.916,21.493,20.649,21.39,68277.23
2023-11-25,21.399,21.532,20.136,21.081,81750.23
2023-11-26,21.096,21.316,19.834,20.359,148085.66
2023-11-27,20.35,20.863,19.528,20.704,68721.36
2023-11-28,20.735,21.58,20.569,21.122,86323.57
2023-11-29,21.123,21.507,20.838,21.403,63288.55
2023-11-30,21.412,22.633,21.131,21.884,66003.03
2023-12-01,21.875,22.426,21.775,22.269,61712.1
2023-12-02,22.272,22.77,21.626,21.973,79755.59
2023-12-03,21.982,23.231,21.221,22.741,208142.83
2023-12-04,22.744,24.86,21.84,24.589,235715.55
2023-12-05,24.701,27.694,24.504,26.236,237505.92
2023-12-06,26.234,27.901,25.778,26.298,267278.64
2023-12-07,26.285,30.853,26.085,30.438,237569.22
2023-12-08,30.501,34.297,30.501,31.887,421882.26
2023-12-09,31.931,38.019,31.564,37.196,357417.98
2023-12-10,37.2,39.563,31.804,38.182,708453.46
2023-12-11,38.18,43.01,36.056,37.525,410612.62
2023-12-12,37.557,41.532,34.088,38.984,543351.12
2023-12-13,38.987,40.503,37.445,39.364,356430.46
2023-12-14,39.382,42.359,38.573,39.713,437210.03
2023-12-15,39.736,45.417,37.63,42.231,354784.45
2023-12-16,42.203,43.993,40.298,40.572,152580.78
2023-12-17,40.61,41.38,36.527,41.066,195747.69
2023-12-18,41.175,42.155,38.755,39.697,174661.12
2023-12-19,39.727,44.773,39.141,43.585,303424.2
2023-12-20,43.574,47.603,43.185,46.034,248257.17
2023-12-21,46.097,48.96,43.693,45.331,219599.29
2023-12-22,45.333,48.449,43.326,48.199,139883.79
2023-12-23,48.214,50.072,46.128,47.686,189715.9
2023-12-24,47.708,48.957,46.01,48.337,132116.91
2023-12-25,48.294,48.428,40.6,44.423,175321.88
2023-12-26,44.5,44.963,41.939,42.463,120256.12
2023-12-27,42.462,43.41,39.31,39.889,163860.7
2023-12-28,39.858,42.149,38.539,40.222,182654.42
2023-12-29,40.206,40.37,38.186,39.302,62843.74
2023-12-30,39.368,40.548,37.488,38.576,79808.3
2023-12-31,38.584,42.083,38.086,41.935,109588.87
2024-01-01,42.015,43.494,40.385,40.617,153942.0
2024-01-02,40.645,41.435,31.495,36.792,349342.05
2024-01-03,36.803,39.44,36.128,38.754,141721.21
2024-01-04,38.743,38.931,29.47,36.429,228921.8
2024-01-05,36.472,36.505,33.448,34.645,147852.03
2024-01-06,34.643,35.787,33.124,33.656,219272.03
2024-01-07,33.654,36.423,31.204,36.104,244959.95
2024-01-08,36.09,37.601,33.801,34.666,200179.3
2024-01-09,34.616,39.533,33.366,38.558,197419.99
2024-01-10,38.556,41.755,37.555,39.332,215885.13
2024-01-11,39.328,39.564,34.41,35.927,183559.13
2024-01-12,35.925,36.641,34.72,36.488,82443.12
2024-01-13,36.483,37.886,35.304,35.317,145296.69
2024-01-14,35.303,36.812,35.182,35.597,113265.51
2024-01-15,35.6,36.54,34.782,35.581,117708.19
2024-01-16,35.574,36.531,35.284,36.11,220657.28
2024-01-17,36.086,36.2,32.727,33.528,358117.78
2024-01-18,33.54,33.716,31.173,32.702,285716.22
2024-01-19,32.699,32.928,32.016,32.824,184937.04
2024-01-20,32.84,33.471,32.433,32.527,199511.91
2024-01-21,32.526,32.71,29.312,29.5,308643.73
2024-01-22,29.502,30.664,27.243,30.601,466575.56
2024-01-23,30.65,31.878,29.506,31.182,199888.07
2024-01-24,31.182,31.34,29.614,30.456,227835.41
2024-01-25,30.453,33.068,30.11,32.25,283635.32
2024-01-26,32.254,33.321,31.877,33.295,147576.55
2024-01-27,33.282,36.7,33.21,34.806,796901.34
2024-01-28,34.826,36.525,34.321,36.059,645610.43
2024-01-29,36.05,38.527,34.999,35.185,489389.66
2024-01-30,35.208,35.481,33.138,33.144,302860.64
2024-01-31,33.174,33.929,32.315,33.832,183198.9
2024-02-01,33.832,36.944,33.764,36.754,281841.1
2024-02-02,36.801,37.586,35.398,35.936,109533.77
2024-02-03,35.939,36.517,34.684,34.831,189901.18
2024-02-04,34.849,35.882,34.104,34.512,207503.6
2024-02-05,34.517,34.71,33.727,34.125,174356.91
2024-02-06,34.134,35.503,33.643,35.278,172410.15
2024-02-07,35.334,36.226,34.352,35.416,396687.46
2024-02-08,35.426,38.658,35.409,38.049,282124.29
2024-02-09,38.067,41.28,38.067,40.296,376585.78
2024-02-10,40.255,41.291,39.426,39.766,266800.33
2024-02-11,39.755,41.71,38.418,41.065,430601.45
2024-02-12,41.038,41.732,38.936,39.783,400625.95
2024-02-13,39.79,42.526,39.184,42.325,503444.89
2024-02-14,42.322,43.639,40.968,41.597,608502.65
2024-02-15,41.578,41.819,39.458,40.28,397984.26
2024-02-16,40.28,40.465,38.394,39.778,162812.85
2024-02-17,39.777,40.785,39.02,40.313,173776.81
2024-02-18,40.314,40.657,39.152,39.533,240335.52
2024-02-19,39.558,39.772,36.928,38.534,544159.21
2024-02-20,38.524,38.556,35.906,37.605,275038.79
2024-02-21,37.58,38.218,36.522,36.799,241633.87
2024-02-22,36.799,36.966,35.174,35.944,321960.36
2024-02-23,35.945,36.967,35.218,36.801,152029.23
2024-02-24,36.788,37.531,36.464,37.499,175894.61
2024-02-25,37.509,39.417,36.335,39.367,414246.07
2024-02-26,39.359,39.979,38.345,39.305,397152.49
2024-02-27,39.3,41.372,33.034,40.408,891632.52
2024-02-28,40.402,44.786,39.695,40.943,899637.63
2024-02-29,41.052,43.489,41.052,42.769,527038.77
2024-03-01,42.775,44.663,42.061,44.549,420890.79
2024-03-02,44.459,44.95,40.308,42.677,447712.39
2024-03-03,42.671,44.054,41.458,43.132,1168465.69
2024-03-04,43.145,45.393,34.463,39.531,938226.25
2024-03-05,39.488,42.148,37.987,41.627,507289.39
2024-03-06,41.616,44.56,41.616,43.289,510307.42
2024-03-07,43.302,44.064,41.147,42.723,361999.62
2024-03-08,42.715,43.631,42.42,43.012,230500.47
2024-03-09,43.017,43.996,40.955,42.066,378121.84
2024-03-10,42.09,49.608,40.077,49.082,582534.97
2024-03-11,49.18,57.41,46.48,55.581,1044450.9
2024-03-12,55.575,55.575,52.319,54.913,475181.02
2024-03-13,54.92,59.359,50.57,54.053,733808.11
2024-03-14,54.034,58.91,48.35,58.388,1298509.09
2024-03-15,58.46,61.532,51.978,53.429,854658.71
2024-03-16,53.41,58.472,50.078,58.457,484387.84
2024-03-17,58.458,65.497,55.346,60.759,1302393.84
2024-03-18,60.721,61.985,52.8,53.65,1652476.59
2024-03-19,53.644,58.184,50.443,57.121,1142464.37
2024-03-20,57.096,57.924,52.833,53.876,489000.64
2024-03-21,53.864,57.822,51.671,53.458,694156.81
2024-03-22,53.47,56.023,52.675,53.473,351811.67
2024-03-23,53.46,55.88,52.469,55.741,232481.98
2024-03-24,55.747,59.279,54.996,57.874,394923.08
2024-03-25,57.875,59.427,55.435,55.914,375909.55
2024-03-26,55.908,56.799,53.083,54.188,226999.33
2024-03-27,54.161,55.096,53.285,54.738,169193.71
2024-03-28,54.723,54.73,52.628,53.467,267305.82
2024-03-29,53.466,54.747,52.845,52.986,156193.77
2024-03-30,52.994,54.345,52.915,54.187,203092.15
2024-03-31,54.185,54.227,50.312,51.466,330835.76
2024-04-01,51.46,51.46,46.27,46.878,507143.36
2024-04-02,46.878,48.319,45.0,45.922,343633.97
2024-04-03,45.919,48.191,45.464,46.542,238825.73
2024-04-04,46.549,46.609,44.021,45.354,329974.35
2024-04-05,45.349,48.863,45.076,48.223,343552.24
2024-04-06,48.229,49.525,47.95,49.374,371541.9
2024-04-07,49.36,50.854,48.288,49.93,497472.08
2024-04-08,49.93,50.004,46.404,46.512,779773.12
2024-04-09,46.505,48.031,45.125,47.328,353494.53
2024-04-10,47.324,47.525,45.624,46.061,169812.11
2024-04-11,46.057,46.902,34.04,39.353,433272.58
2024-04-12,39.321,39.321,29.0,33.879,901644.97
2024-04-13,33.888,37.898,32.694,37.3,654990.58
2024-04-14,37.28,38.599,34.123,35.181,905730.51
2024-04-15,35.181,35.894,32.716,34.767,987599.14
2024-04-16,34.766,35.367,32.258,33.608,558698.39
2024-04-17,33.581,35.606,32.809,34.853,497834.5
2024-04-18,34.849,36.123,31.918,34.638,514492.22
2024-04-19,34.679,38.478,34.137,38.307,272805.33
2024-04-20,38.299,38.76,36.382,37.139,263197.78
2024-04-21,37.136,39.72,36.766,39.199,354779.32
2024-04-22,39.201,39.904,37.984,38.31,391537.81
2024-04-23,38.283,39.833,36.024,36.36,343849.69
2024-04-24,36.365,36.725,34.726,35.575,330088.6
2024-04-25,35.575,35.853,34.271,34.397,300848.23
2024-04-26,34.419,35.1,33.097,34.446,251186.29
2024-04-27,34.459,35.366,33.791,33.946,181304.73
2024-04-28,33.925,35.861,32.846,35.288,434817.82
2024-04-29,35.301,35.7,31.908,32.67,510597.91
2024-04-30,32.669,33.904,30.586,33.293,500068.99
2024-05-01,33.295,34.073,32.3,33.578,311847.03
2024-05-02,33.571,35.939,33.319,35.55,237118.86
2024-05-03,35.564,37.678,35.194,37.337,114627.86
2024-05-04,37.331,37.975,36.679,37.356,124790.22
2024-05-05,37.363,39.869,36.783,37.122,220616.0
2024-05-06,37.13,37.584,35.276,35.309,155152.78
2024-05-07,35.284,35.494,33.653,34.026,141779.9
2024-05-08,34.001,35.418,33.725,35.093,287180.99
2024-05-09,35.098,36.129,33.222,33.697,444382.97
2024-05-10,33.703,34.03,33.035,33.466,145974.61
2024-05-11,33.46,33.97,32.789,33.101,62353.67
2024-05-12,33.135,33.8,31.92,32.443,228976.7
2024-05-13,32.407,33.34,31.484,31.558,191838.18
2024-05-14,31.568,34.794,31.344,34.672,143186.93
2024-05-15,34.652,35.011,33.749,34.469,97174.59
2024-05-16,34.493,37.542,34.271,36.43,209240.02
2024-05-17,36.358,37.685,36.358,37.221,264116.41
2024-05-18,37.22,37.743,35.382,35.605,152173.35
2024-05-19,35.584,40.281,35.16,40.177,215620.96
2024-05-20,40.169,41.423,39.719,41.218,296914.96
2024-05-21,41.194,41.796,39.243,40.017,247054.61
2024-05-22,40.054,40.45,36.211,38.479,292548.32
2024-05-23,38.403,38.971,36.918,38.007,152519.41
2024-05-24,37.993,38.7,37.725,38.267,74724.6
2024-05-25,38.257,38.294,36.481,36.74,125875.38
2024-05-26,36.715,38.932,36.651,38.261,130839.62
2024-05-27,38.26,38.374,36.539,36.992,195612.9
2024-05-28,36.993,37.492,36.14,36.175,111135.47
2024-05-29,36.179,37.074,35.309,35.983,135623.06
2024-05-30,35.96,36.788,35.215,36.012,132736.97
2024-05-31,36.063,36.227,35.697,35.764,33890.77
2024-06-01,35.74,36.185,34.772,34.912,49472.26
2024-06-02,34.907,36.264,34.574,35.043,90033.78
2024-06-03,34.974,36.279,34.515,36.071,69349.56
2024-06-04,36.092,36.911,35.952,36.59,60529.36
2024-06-05,36.59,37.215,35.748,35.898,49549.13
2024-06-06,35.888,36.903,30.933,33.498,318906.52
2024-06-07,33.495,33.708,31.922,32.256,117658.26
2024-06-08,32.252,32.995,32.049,32.973,76385.01
2024-06-09,32.976,33.441,32.029,32.271,108361.35
2024-06-10,32.285,32.364,30.617,31.539,211543.7
2024-06-11,31.549,33.978,30.809,33.28,216689.93
2024-06-12,33.259,33.414,30.936,30.996,174216.92
2024-06-13,30.995,32.132,29.279,30.273,217667.62
2024-06-14,30.27,30.624,29.895,29.977,93355.37
2024-06-15,29.988,30.462,29.675,30.05,170535.22
2024-06-16,30.051,30.328,27.3,28.458,315069.63
2024-06-17,28.444,28.525,24.831,26.591,390438.04
2024-06-18,26.585,27.634,26.383,26.928,126033.11
2024-06-19,26.931,28.865,26.678,27.563,143613.2
2024-06-20,27.56,28.0,26.935,27.466,206849.89
2024-06-21,27.465,27.477,24.558,25.602,347353.06
2024-06-22,25.611,25.993,24.098,25.054,314800.07
2024-06-23,25.066,25.23,23.513,24.779,377653.69
2024-06-24,24.772,25.764,24.598,25.384,136207.19
2024-06-25,25.382,26.611,25.274,25.798,179689.16
2024-06-26,25.796,28.343,25.352,27.909,191994.94
2024-06-27,27.896,29.058,27.654,27.933,195716.37
2024-06-28,27.941,28.636,27.58,27.75,61367.05
2024-06-29,27.746,29.556,27.391,29.369,124589.49
2024-06-30,29.409,30.083,28.8,28.8,154329.54
2024-07-01,28.8,28.871,28.079,28.699,74703.63
2024-07-02,28.695,28.95,26.43,26.485,115295.59
2024-07-03,26.485,26.67,24.293,24.407,285491.96
2024-07-04,24.394,25.389,21.826,25.079,480335.31
2024-07-05,25.107,27.565,24.852,27.384,170678.52
2024-07-06,27.426,27.451,25.46,25.71,115683.93
2024-07-07,25.738,27.184,24.54,25.2,377898.06
2024-07-08,25.2,26.487,24.692,26.436,220065.26
2024-07-09,26.441,27.406,25.617,25.751,101618.11
2024-07-10,25.745,26.338,24.994,25.165,197830.73
2024-07-11,25.211,26.098,24.812,25.978,161047.01
2024-07-12,25.982,26.36,25.567,25.88,132311.86
2024-07-13,25.866,26.675,25.622,26.363,134998.46
2024-07-14,26.34,27.895,26.27,27.829,144420.88
2024-07-15,27.856,29.224,26.452,28.036,299144.01
2024-07-16,28.011,28.972,27.224,27.236,154900.78
2024-07-17,27.237,27.92,26.616,27.126,82273.6
2024-07-18,27.126,28.407,26.653,28.173,118279.14
2024-07-19,28.173,29.196,27.817,29.127,116720.86
2024-07-20,29.124,32.999,28.561,32.66,344733.0
2024-07-21,32.651,32.95,31.339,31.89,275952.42
2024-07-22,31.87,32.637,29.439,29.824,261209.91
2024-07-23,29.806,30.545,28.274,28.378,292396.13
2024-07-24,28.361,28.577,26.267,27.239,221762.11
2024-07-25,27.238,28.851,27.182,28.726,125928.46
2024-07-26,28.728,29.523,27.59,28.036,216357.09
2024-07-27,28.048,28.17,27.078,27.377,217618.08
2024-07-28,27.375,28.842,26.963,26.99,227168.43
2024-07-29,26.999,27.297,26.05,26.32,192161.25
2024-07-30,26.31,26.854,25.438,25.696,202671.08
2024-07-31,25.69,25.911,24.018,25.706,273850.94
2024-08-01,25.718,25.878,23.338,23.579,335873.14
2024-08-02,23.582,24.098,22.146,22.65,174434.02
2024-08-03,22.657,22.932,20.589,21.23,296091.71
2024-08-04,21.235,21.362,17.286,19.517,1539465.02
2024-08-05,19.518,21.433,19.51,20.835,346443.36
2024-08-06,20.867,21.652,19.699,19.825,285757.19
2024-08-07,19.837,22.759,19.521,22.72,227667.02
2024-08-08,22.711,22.782,21.284,21.734,83994.17
2024-08-09,21.724,22.031,21.387,21.562,121535.73
2024-08-10,21.558,22.356,20.377,20.385,308413.58
2024-08-11,20.383,21.673,20.292,21.244,160717.87
2024-08-12,21.246,21.602,20.588,21.369,144650.7
2024-08-13,21.357,21.845,20.783,20.927,109326.77
2024-08-14,20.933,21.136,19.843,20.104,234223.14
2024-08-15,20.114,20.667,19.776,20.361,237243.5
2024-08-16,20.35,20.689,20.224,20.689,84020.15
2024-08-17,20.691,21.491,20.538,20.785,155398.11
2024-08-18,20.793,21.214,20.381,21.199,226682.6
2024-08-19,21.195,22.76,21.158,22.235,151439.42
2024-08-20,22.248,23.777,22.245,23.518,228376.09
2024-08-21,23.518,25.702,23.04,25.196,367049.35
2024-08-22,25.201,26.96,25.199,26.492,350877.79
2024-08-23,26.52,27.972,26.207,27.111,194365.7
2024-08-24,27.098,27.662,26.133,26.934,203078.88
2024-08-25,26.935,27.19,25.896,25.925,223850.36
2024-08-26,25.984,26.789,23.7,24.087,250568.41
2024-08-27,24.05,24.802,23.184,23.415,245709.34
2024-08-28,23.414,24.638,22.767,22.904,227473.56
2024-08-29,22.88,23.617,22.197,23.262,182625.38
2024-08-30,23.288,23.372,22.458,22.787,96436.04
2024-08-31,22.768,22.802,21.129,21.404,199025.31
2024-09-01,21.39,22.554,21.356,22.345,217722.48
2024-09-02,22.352,22.699,21.328,21.342,216184.25
2024-09-03,21.374,22.281,20.484,21.884,158054.64
2024-09-04,21.883,22.158,21.209,21.354,157368.96
2024-09-05,21.353,22.154,20.472,21.137,473530.24
2024-09-06,21.145,21.986,21.039,21.785,122464.93
2024-09-07,21.799,23.494,21.71,23.23,269462.78
2024-09-08,23.229,24.364,23.142,23.832,261876.67
2024-09-09,23.837,24.562,23.578,24.338,282801.69
2024-09-10,24.337,24.482,22.877,23.26,236283.46
2024-09-11,23.26,24.097,23.26,24.014,253873.29
2024-09-12,24.057,25.085,23.67,24.902,160678.41
2024-09-13,24.92,25.657,24.617,25.324,196651.5
2024-09-14,25.33,25.367,23.634,23.782,172316.43
2024-09-15,23.782,24.21,23.211,23.498,225214.83
2024-09-16,23.498,24.472,23.149,23.756,160551.19
2024-09-17,23.761,24.706,22.771,24.701,197487.14
2024-09-18,24.723,26.798,24.723,26.695,432376.31
2024-09-19,26.683,28.785,26.476,27.652,556630.29
2024-09-20,27.64,28.11,27.015,27.774,143874.6
2024-09-21,27.786,27.789,26.463,27.317,152127.21
2024-09-22,27.29,28.144,26.571,27.378,235980.1
2024-09-23,27.377,28.516,26.838,28.473,341921.09
2024-09-24,28.47,28.47,27.145,27.264,277279.15
2024-09-25,27.268,29.411,26.965,29.157,428969.93
2024-09-26,29.149,30.85,28.94,30.45,265673.01
2024-09-27,30.458,30.754,29.056,29.282,167803.28
2024-09-28,29.282,29.457,28.241,29.044,134842.55
2024-09-29,29.043,29.079,27.477,27.71,254824.24
2024-09-30,27.69,28.889,25.034,25.829,456094.01
2024-10-01,25.815,26.761,25.038,25.322,196866.39
2024-10-02,25.32,25.647,23.873,24.619,303612.64
2024-10-03,24.633,26.483,24.411,26.265,247818.08
2024-10-04,26.265,26.417,25.133,25.675,122374.77
2024-10-05,25.673,27.087,25.502,26.952,127699.18
2024-10-06,26.946,27.731,26.521,26.566,210277.06
2024-10-07,26.559,27.177,26.056,26.338,478800.03
2024-10-08,26.337,26.676,25.671,25.758,219761.56
2024-10-09,25.754,26.335,25.054,25.839,198389.77
2024-10-10,25.841,27.577,25.739,27.441,204617.98
2024-10-11,27.449,29.388,27.411,28.65,301397.62
2024-10-12,28.651,29.348,28.308,29.084,328301.28
2024-10-13,29.081,29.927,28.695,29.074,592798.77
2024-10-14,29.068,29.619,27.55,28.229,336283.95
2024-10-15,28.217,28.217,27.276,28.04,187091.65
2024-10-16,28.034,28.272,26.831,27.32,205980.04
2024-10-17,27.313,28.163,27.112,28.125,131265.03
2024-10-18,28.115,28.489,27.741,28.121,129197.01
2024-10-19,28.123,29.027,27.784,29.001,84315.46
2024-10-20,28.998,29.338,27.39,27.753,182251.72
2024-10-21,27.757,28.229,27.246,27.626,240449.02
2024-10-22,27.64,27.682,25.895,26.766,270688.16
2024-10-23,26.763,27.237,26.396,26.835,176777.92
2024-10-24,26.833,26.875,23.954,24.922,629469.03
2024-10-25,24.893,25.663,24.554,25.39,421187.08
