date,open,high,low,close,volume
2024-10-04,0.35129,0.3553,0.34517,0.35062,2544753.0
2024-10-05,0.35063,0.35818,0.34766,0.35705,998959.0
2024-10-06,0.35719,0.36808,0.35015,0.35042,1716621.0
2024-10-07,0.35101,0.35668,0.34098,0.34453,3401108.0
2024-10-08,0.34445,0.34767,0.33389,0.3389,1099223.0
2024-10-09,0.33942,0.34163,0.33134,0.33949,1380023.0
2024-10-10,0.33953,0.35463,0.33816,0.35156,1748458.0
2024-10-11,0.35158,0.35668,0.35093,0.35283,561563.0
2024-10-12,0.35325,0.35941,0.34441,0.34838,693917.0
2024-10-13,0.34828,0.36513,0.34237,0.36411,1446003.0
2024-10-14,0.36456,0.37043,0.34802,0.35885,1579560.0
2024-10-15,0.35918,0.36087,0.35068,0.35169,891478.0
2024-10-16,0.35239,0.35474,0.33937,0.34262,1102198.0
2024-10-17,0.34298,0.35278,0.34257,0.35035,1100510.0
2024-10-18,0.35069,0.35681,0.34892,0.35125,357326.0
2024-10-19,0.35134,0.36556,0.34814,0.36485,611406.0
2024-10-20,0.36532,0.37259,0.35321,0.3607,1309551.0
2024-10-21,0.36096,0.36776,0.35514,0.36408,1083729.0
2024-10-22,0.36498,0.36887,0.34241,0.34994,1529079.0
2024-10-23,0.34955,0.35487,0.33977,0.34624,1193695.0
2024-10-24,0.34623,0.34696,0.31412,0.3258,3832996.0
2024-10-25,0.32534,0.33476,0.32076,0.33352,994346.0
2024-10-26,0.33349,0.34198,0.33077,0.33968,567557.0
2024-10-27,0.33993,0.34759,0.33043,0.34347,1285450.0
2024-10-28,0.3438,0.35693,0.343,0.356,999565.0
2024-10-29,0.35665,0.36382,0.35105,0.35509,1002648.0
2024-10-30,0.35537,0.36113,0.34029,0.3416,1010501.0
2024-10-31,0.3418,0.3619,0.33392,0.35733,1798591.0
2024-11-01,0.35797,0.36369,0.34505,0.34773,812118.0
2024-11-02,0.34775,0.34779,0.32737,0.33357,1336049.0
2024-11-03,0.3337,0.33649,0.32035,0.32606,894699.0
2024-11-04,0.32606,0.33789,0.32598,0.33341,1192056.0
2024-11-05,0.3335,0.36577,0.33336,0.36336,3723498.0
2024-11-06,0.36365,0.40665,0.36168,0.40665,3240192.0
2024-11-07,0.40729,0.45793,0.40426,0.44457,13051141.0
2024-11-08,0.44467,0.49823,0.42782,0.49683,7101255.0
2024-11-09,0.49681,0.66064,0.48816,0.59074,47074125.0
2024-11-10,0.59085,0.62444,0.56532,0.61336,19057659.0
2024-11-11,0.61377,0.65424,0.55581,0.5716,19912128.0
2024-11-12,0.57111,0.60949,0.51932,0.57854,16716526.0
2024-11-13,0.57854,0.605,0.54227,0.57912,6260097.0
2024-11-14,0.5784,0.70777,0.57529,0.70691,16321555.0
2024-11-15,0.70749,0.81889,0.70325,0.74255,32125535.0
2024-11-16,0.74231,0.77323,0.69199,0.70284,10627595.0
2024-11-17,0.703,0.78383,0.70076,0.73261,12156575.0
2024-11-18,0.73169,0.76589,0.72059,0.73871,5966193.0
2024-11-19,0.73878,0.84905,0.73867,0.79997,26079313.0
2024-11-20,0.80027,0.82484,0.76662,0.82251,10806903.0
2024-11-21,0.82287,1.0442,0.81335,1.0186,22573591.0
2024-11-22,1.0186,1.154,1.0172,1.0663,26463067.0
2024-11-23,1.0663,1.0991,0.94274,1.0239,20819107.0
2024-11-24,1.024,1.0781,0.93089,0.94414,26401368.0
2024-11-25,0.94447,0.99012,0.87577,0.96312,8628153.0
2024-11-26,0.96105,1.0424,0.93257,1.0125,9090235.0
2024-11-27,1.0127,1.0505,0.9715,1.0331,4778504.0
2024-11-28,1.0332,1.1005,1.0294,1.0768,9345244.0
2024-11-29,1.0768,1.1511,1.0517,1.0792,13641006.0
2024-11-30,1.0801,1.1661,1.0384,1.1539,12960722.0
2024-12-01,1.1522,1.2442,1.0585,1.2044,37989912.0
2024-12-02,1.2046,1.3281,1.1412,1.1917,31514912.0
2024-12-03,1.193,1.2422,1.1405,1.1873,14602732.0
2024-12-04,1.1881,1.2463,1.1171,1.1619,13805708.0
2024-12-05,1.1607,1.238,1.1348,1.2285,8403309.0
2024-12-06,1.2287,1.2374,1.1888,1.2118,3416983.0
2024-12-07,1.2118,1.2255,1.1738,1.1946,17844482.0
2024-12-08,1.195,1.195,0.87906,1.0057,15322401.0
2024-12-09,1.0041,1.0377,0.91023,1.0213,14984862.0
2024-12-10,1.0213,1.1133,0.97201,1.0864,13700492.0
2024-12-11,1.0863,1.1805,1.0733,1.1225,8725903.0
2024-12-12,1.1236,1.1299,1.0778,1.1198,2723679.0
2024-12-13,1.1208,1.1322,1.043,1.0605,3067560.0
2024-12-14,1.0602,1.1117,1.0383,1.0988,2509271.0
2024-12-15,1.0994,1.1293,1.0473,1.0773,4605754.0
2024-12-16,1.0774,1.1114,1.0414,1.0514,6274258.0
2024-12-17,1.0528,1.0757,0.9569,0.96827,16908368.0
2024-12-18,0.96814,0.98894,0.84802,0.88068,16668031.0
2024-12-19,0.88027,0.95771,0.76257,0.94945,16063444.0
2024-12-20,0.94934,0.99762,0.8862,0.9039,7730579.0
2024-12-21,0.90467,0.92386,0.85869,0.88302,5019238.0
2024-12-22,0.8824,0.94147,0.86266,0.9266,6344311.0
2024-12-23,0.92624,0.94909,0.89135,0.93522,2388484.0
2024-12-24,0.93479,0.93937,0.90046,0.91724,1650560.0
2024-12-25,0.91664,0.92743,0.85066,0.86056,2665705.0
2024-12-26,0.8606,0.91415,0.85489,0.87651,2282059.0
2024-12-27,0.877,0.89936,0.8659,0.88925,4020625.0
2024-12-28,0.88925,0.91188,0.85092,0.8583,1470155.0
2024-12-29,0.85836,0.90392,0.82969,0.8611,7230275.0
2024-12-30,0.8609,0.87868,0.83962,0.84495,3364473.0
2024-12-31,0.84471,0.93512,0.83761,0.92141,8351184.0
2025-01-01,0.92239,0.982,0.92239,0.9612,5814482.0
2025-01-02,0.96117,1.1183,0.95708,1.0893,10894057.0
2025-01-03,1.0893,1.1141,1.0561,1.0698,6110102.0
2025-01-04,1.0706,1.1127,1.0521,1.0915,10418349.0
2025-01-05,1.0913,1.1168,1.0628,1.0932,5418978.0
2025-01-06,1.0939,1.1527,0.98833,0.98904,11264421.0
2025-01-07,0.98904,1.0231,0.90958,0.94672,12053469.0
2025-01-08,0.94648,0.95923,0.87936,0.90369,11073302.0
2025-01-09,0.90368,0.97406,0.90368,0.92964,11415356.0
2025-01-10,0.92958,1.0164,0.91445,0.995,5930824.0
2025-01-11,0.99768,1.0357,0.96126,0.96602,5144820.0
2025-01-12,0.96695,0.99201,0.87642,0.94372,10964589.0
2025-01-13,0.94392,1.0098,0.93762,0.99528,7172640.0
2025-01-14,0.99735,1.0899,0.98814,1.0771,12850876.0
2025-01-15,1.0769,1.1481,1.0276,1.0901,24909471.0
2025-01-16,1.0901,1.168,1.0868,1.1343,19857825.0
2025-01-17,1.1343,1.1476,1.0491,1.1052,14715027.0
2025-01-18,1.1048,1.1516,0.9626,0.99121,27546737.0
2025-01-19,0.99162,1.1026,0.96096,1.0093,21457426.0
2025-01-20,1.0086,1.0286,0.95136,1.006,5239101.0
2025-01-21,1.006,1.0197,0.97464,0.98168,6086413.0
2025-01-22,0.98209,1.0111,0.95075,0.98678,14622856.0
2025-01-23,0.98645,1.0096,0.9633,0.9705,5131895.0
2025-01-24,0.97024,0.99177,0.96406,0.97577,4066456.0
2025-01-25,0.97668,1.0006,0.95158,0.95299,8222751.0
2025-01-26,0.95268,0.9572,0.85741,0.93463,16134765.0
2025-01-27,0.93435,0.96819,0.90416,0.91579,13062933.0
2025-01-28,0.91599,0.95929,0.9006,0.93965,9472019.0
2025-01-29,0.93953,0.98767,0.93562,0.95917,3944025.0
2025-01-30,0.95919,0.98312,0.93489,0.94208,3817670.0
2025-01-31,0.94261,0.95702,0.88701,0.89416,1989601.0
2025-02-01,0.89421,0.9107,0.75086,0.80154,9012442.0
2025-02-02,0.80375,0.82296,0.50829,0.81132,45568505.0
2025-02-03,0.81136,0.81894,0.71528,0.74413,16504974.0
2025-02-04,0.74361,0.77547,0.725,0.73094,2905738.0
2025-02-05,0.7311,0.76487,0.6973,0.70475,4600929.0
2025-02-06,0.70497,0.75204,0.68925,0.70687,4374789.0
2025-02-07,0.70668,0.71593,0.68146,0.70004,1958641.0
2025-02-08,0.70011,0.71509,0.65066,0.68122,2747647.0
2025-02-09,0.6805,0.72409,0.66309,0.71201,10712136.0
2025-02-10,0.71196,0.82134,0.71065,0.77742,26978808.0
2025-02-11,0.77742,0.80781,0.74598,0.80025,28239800.0
2025-02-12,0.79866,0.83022,0.76926,0.80979,18158655.0
2025-02-13,0.81055,0.82944,0.78924,0.79889,19576643.0
2025-02-14,0.79848,0.81325,0.77445,0.78045,4802404.0
2025-02-15,0.78065,0.78812,0.76156,0.7704,9087894.0
2025-02-16,0.7704,0.82872,0.77,0.80838,18336373.0
2025-02-17,0.8083,0.81357,0.73478,0.75344,15606064.0
2025-02-18,0.75347,0.77631,0.73279,0.77376,9768661.0
2025-02-19,0.77349,0.81118,0.77037,0.80405,4258941.0
2025-02-20,0.80406,0.81892,0.75017,0.76181,9175860.0
2025-02-21,0.76192,0.7839,0.75733,0.7735,3718327.0
2025-02-22,0.77356,0.78783,0.7592,0.769,2553143.0
2025-02-23,0.76909,0.77689,0.67,0.68096,8285662.0
2025-02-24,0.68093,0.69398,0.63052,0.68265,12378580.0
2025-02-25,0.68334,0.69474,0.63118,0.64712,8318561.0
2025-02-26,0.64711,0.67889,0.62596,0.64441,6195378.0
2025-02-27,0.64466,0.6458,0.58016,0.63267,5922445.0
2025-02-28,0.63276,0.67633,0.62512,0.65882,4225745.0
2025-03-01,0.65847,1.149,0.64502,1.134,207366711.0
2025-03-02,1.1345,1.1732,0.82145,0.85658,245099837.0
2025-03-03,0.85651,0.95464,0.75636,0.94093,194005251.0
2025-03-04,0.94006,1.0273,0.91361,0.97311,132960977.0
2025-03-05,0.97305,0.98757,0.885,0.9051,108442547.0
2025-03-06,0.9053,0.9196,0.8053,0.81735,205890081.0
2025-03-07,0.81641,0.83778,0.79239,0.80427,66653111.0
2025-03-08,0.80432,0.817,0.709,0.71915,65438832.0
2025-03-09,0.72076,0.77826,0.65807,0.66945,79756433.0
2025-03-10,0.67078,0.74319,0.64742,0.72345,71979317.0
2025-03-11,0.72364,0.76744,0.71066,0.7349,42688564.0
2025-03-12,0.73487,0.74042,0.69069,0.702,21269350.0
2025-03-13,0.70222,0.75121,0.69605,0.73626,18534641.0
2025-03-14,0.73726,0.7591,0.73116,0.74614,5073892.0
2025-03-15,0.74624,0.74683,0.69431,0.70421,29279967.0
2025-03-16,0.70413,0.7297,0.701,0.71677,43738980.0
2025-03-17,0.71697,0.71774,0.68121,0.70156,35567013.0
2025-03-18,0.70136,0.7464,0.70013,0.74378,39321921.0
2025-03-19,0.7437,0.75521,0.71219,0.71764,22091217.0
2025-03-20,0.71691,0.72738,0.70035,0.70461,20411721.0
2025-03-21,0.70428,0.71582,0.69666,0.70101,17866820.0
2025-03-22,0.70111,0.71582,0.69121,0.70989,20909910.0
2025-03-23,0.71003,0.74491,0.70514,0.73194,38653483.0
2025-03-24,0.73194,0.76608,0.72091,0.744,30224838.0
2025-03-25,0.74401,0.77361,0.7193,0.72794,25846758.0
2025-03-26,0.72823,0.74328,0.7214,0.73797,12985123.0
2025-03-27,0.73802,0.74628,0.68913,0.70548,14530358.0
2025-03-28,0.70569,0.71172,0.65859,0.6725,9863624.0
2025-03-29,0.67264,0.68707,0.65086,0.6604,5942511.0
2025-03-30,0.66068,0.66505,0.62937,0.66177,14640911.0
2025-03-31,0.66128,0.69385,0.65753,0.67718,10052391.0
2025-04-01,0.67723,0.70883,0.63457,0.63811,28400261.0
2025-04-02,0.6395,0.65695,0.61184,0.64986,23103299.0
2025-04-03,0.65024,0.67132,0.62684,0.65986,34499762.0
2025-04-04,0.66066,0.66663,0.64442,0.65393,13099161.0
2025-04-05,0.65411,0.65449,0.55938,0.57362,21462763.0
2025-04-06,0.57323,0.60393,0.51113,0.58566,93755254.0
2025-04-07,0.586,0.61884,0.55223,0.55779,53255104.0
2025-04-08,0.55803,0.64627,0.53639,0.63184,93506979.0
2025-04-09,0.63149,0.63358,0.58548,0.60911,21645291.0
2025-04-10,0.60901,0.645,0.60601,0.62355,15364661.0
2025-04-11,0.62358,0.6669,0.61691,0.65921,7977225.0
2025-04-12,0.65953,0.66827,0.62979,0.63744,17896437.0
2025-04-13,0.63788,0.65698,0.62769,0.63442,10055244.0
2025-04-14,0.63462,0.64799,0.60637,0.60846,12211146.0
2025-04-15,0.60827,0.62374,0.59414,0.61002,13481512.0
2025-04-16,0.60991,0.62923,0.60841,0.61623,9757537.0
2025-04-17,0.61634,0.63135,0.61,0.6272,3747294.0
2025-04-18,0.62717,0.63446,0.61875,0.62765,2595966.0
2025-04-19,0.61555,0.62539,0.60929,0.61952,2101177.0
2025-04-20,0.62012,0.651,0.6157,0.62383,16030107.0
2025-04-21,0.62383,0.68491,0.61512,0.67891,14989335.0
2025-04-22,0.67957,0.71814,0.67735,0.69752,26807453.0
2025-04-23,0.69753,0.7457,0.67031,0.72198,28507479.0
2025-04-24,0.72205,0.73209,0.70204,0.71366,18476117.0
2025-04-25,0.71347,0.73409,0.7,0.70668,6160766.0
2025-04-26,0.70675,0.71737,0.69035,0.70329,12902312.0
2025-04-27,0.70328,0.72918,0.68212,0.70515,23730134.0
2025-04-28,0.70551,0.71769,0.6883,0.6957,7782684.0
2025-04-29,0.69476,0.703,0.66458,0.68127,7699572.0
2025-04-30,0.68127,0.71416,0.68119,0.70492,3965541.0
2025-05-01,0.70467,0.7252,0.68853,0.69802,6482738.0
2025-05-02,0.69807,0.72949,0.69146,0.69949,7704123.0
2025-05-03,0.69925,0.71498,0.67186,0.67565,5744155.0
2025-05-04,0.67573,0.69155,0.65375,0.66209,7477502.0
2025-05-05,0.66195,0.68,0.64232,0.67803,6646153.0
2025-05-06,0.67863,0.6795,0.67858,0.67858,64036.0
