date,open,high,low,close,volume
2024-11-13,8.6327,8.836,8.068,8.1697,735092.9
2024-11-14,8.1805,8.607,7.8651,8.5775,201920.7
2024-11-15,8.58,9.2521,8.522,9.089,268696.8
2024-11-16,9.0887,9.3401,8.5913,8.7589,179578.1
2024-11-17,8.7587,9.3998,8.7327,9.253,275907.9
2024-11-18,9.2536,9.6375,9.1321,9.398,328686.7
2024-11-19,9.4011,9.402,8.578,8.8167,137585.4
2024-11-20,8.7987,9.742,8.5096,9.2603,602573.8
2024-11-21,9.2595,9.9382,9.1464,9.9382,275605.1
2024-11-22,9.9452,11.343,9.7817,10.739,563535.9
2024-11-23,10.741,11.373,10.136,10.907,359239.5
2024-11-24,10.914,12.408,10.542,11.143,888714.1
2024-11-25,11.14,11.788,10.51,10.891,466304.5
2024-11-26,10.887,13.8,10.734,13.538,758803.0
2024-11-27,13.518,13.52,12.4,12.783,544588.9
2024-11-28,12.779,12.976,12.315,12.604,195458.4
2024-11-29,12.603,13.418,12.538,12.8,533583.5
2024-11-30,12.8,13.365,12.622,13.084,358661.5
2024-12-01,13.081,14.572,12.458,14.013,1007117.8
2024-12-02,14.02,15.32,13.15,15.146,821205.5
2024-12-03,15.146,16.529,14.672,15.695,793996.1
2024-12-04,15.688,15.939,14.544,15.041,959287.5
2024-12-05,15.045,18.468,15.045,17.58,1153336.3
2024-12-06,17.583,18.619,17.249,18.101,706753.1
2024-12-07,18.101,19.47,17.557,18.644,630801.7
2024-12-08,18.637,18.876,13.556,16.064,1484900.3
2024-12-09,16.043,16.693,14.058,15.255,1472013.2
2024-12-10,15.255,17.222,14.728,17.16,546077.6
2024-12-11,17.16,18.986,16.89,17.717,946661.7
2024-12-12,17.738,18.172,16.861,17.518,423543.5
2024-12-13,17.482,17.767,16.489,16.78,269098.8
2024-12-14,16.766,17.247,16.226,17.066,255592.9
2024-12-15,17.105,17.486,16.253,16.254,606772.5
2024-12-16,16.254,16.577,15.61,16.24,524926.3
2024-12-17,16.24,16.729,14.581,14.816,984798.1
2024-12-18,14.806,15.409,12.681,12.711,1402437.8
2024-12-19,12.73,13.842,11.223,13.69,1712760.6
2024-12-20,13.69,14.791,13.04,13.375,662011.0
2024-12-21,13.388,14.273,13.25,13.904,762455.4
2024-12-22,13.905,14.651,13.254,14.308,1039608.5
2024-12-23,14.305,14.775,13.774,14.608,882444.5
2024-12-24,14.607,14.607,13.695,13.917,273794.0
2024-12-25,13.922,14.09,12.831,13.267,388968.6
2024-12-26,13.267,14.264,13.179,13.351,374532.1
2024-12-27,13.36,13.797,13.044,13.578,223169.4
2024-12-28,13.602,13.603,12.865,13.017,150665.6
2024-12-29,13.015,13.656,12.77,13.343,364788.3
2024-12-30,13.335,13.912,13.145,13.25,314462.8
2024-12-31,13.251,13.722,13.053,13.637,175382.2
2025-01-01,13.64,14.601,13.64,14.384,320678.7
2025-01-02,14.385,15.275,14.061,15.232,335459.4
2025-01-03,15.234,15.458,14.77,15.3,165040.7
2025-01-04,15.298,15.379,14.83,15.177,109502.6
2025-01-05,15.175,15.665,14.835,15.084,256326.9
2025-01-06,15.092,15.147,13.51,13.548,288352.6
2025-01-07,13.544,13.845,12.506,13.134,337875.1
2025-01-08,13.131,13.359,12.383,12.876,294848.2
2025-01-09,12.874,14.102,12.87,13.952,419840.3
2025-01-10,13.948,14.064,13.462,13.653,174129.0
2025-01-11,13.658,13.894,13.525,13.64,141817.2
2025-01-12,13.611,13.948,11.979,12.904,491470.2
2025-01-13,12.902,13.437,12.832,13.326,152983.7
2025-01-14,13.343,14.7,12.985,14.561,589135.3
2025-01-15,14.557,14.637,13.947,14.103,280480.3
2025-01-16,14.109,15.185,14.106,14.994,201484.5
2025-01-17,14.997,15.266,13.893,14.191,427364.0
2025-01-18,14.185,14.606,13.036,13.317,819692.1
2025-01-19,13.299,14.722,12.917,13.528,760659.9
2025-01-20,13.536,13.872,13.015,13.527,374966.1
2025-01-21,13.505,13.639,12.825,12.903,424102.2
2025-01-22,12.9,13.06,12.397,12.815,811863.0
2025-01-23,12.819,13.163,12.436,12.476,574781.5
2025-01-24,12.472,12.474,12.054,12.1,599252.5
2025-01-25,12.1,12.415,11.413,11.435,469025.3
2025-01-26,11.426,11.526,10.265,11.002,1049169.9
2025-01-27,10.99,11.346,10.81,11.127,381287.0
2025-01-28,11.123,12.077,11.111,11.728,887754.0
2025-01-29,11.727,12.293,11.641,11.973,253063.9
2025-01-30,11.971,12.828,11.67,11.774,744969.6
2025-01-31,11.76,11.915,10.758,10.845,351922.2
2025-02-01,10.85,11.101,8.6817,9.1644,1128271.8
2025-02-02,9.18,10.203,6.8412,9.9425,2356635.1
2025-02-03,9.9474,9.9648,8.7797,9.0683,1359082.4
2025-02-04,9.0589,9.524,9.0083,9.2566,722659.4
2025-02-05,9.2711,9.4638,8.867,8.9792,245909.8
2025-02-06,8.9737,9.4955,8.7459,9.01,265450.2
2025-02-07,8.999,9.1905,8.7262,9.131,317439.2
2025-02-08,9.1243,9.3212,8.6877,9.1332,602501.1
2025-02-09,9.1281,9.5906,8.82,9.4539,683955.8
2025-02-10,9.4771,10.047,9.2385,9.373,1018711.4
2025-02-11,9.3722,10.111,9.0826,9.9413,368427.3
2025-02-12,9.9696,10.075,9.4611,9.8717,184171.5
2025-02-13,9.8969,10.341,9.8043,10.047,103100.4
2025-02-14,10.055,10.14,9.709,9.8044,65659.0
2025-02-15,9.8032,9.9349,9.5661,9.5799,103262.7
2025-02-16,9.5781,10.228,9.45,9.9105,342461.1
2025-02-17,9.9271,9.9451,9.1334,9.6288,255404.8
2025-02-18,9.6278,9.7242,9.3774,9.4336,168009.0
2025-02-19,9.4372,9.5656,8.9669,9.3392,334670.1
2025-02-20,9.347,9.6397,8.588,8.7305,448358.8
2025-02-21,8.734,9.1229,8.6804,9.0316,185100.9
2025-02-22,9.0316,9.2125,8.9169,9.0137,86949.2
2025-02-23,9.0156,9.1177,7.801,7.9658,359576.0
2025-02-24,7.9717,8.6793,7.4348,8.3077,1672844.0
2025-02-25,8.3056,8.5041,7.6431,7.909,633310.8
2025-02-26,7.9233,8.2976,7.7226,7.8653,157424.8
2025-02-27,7.8661,7.8874,7.05,7.5059,284573.1
2025-02-28,7.4963,7.6601,7.2077,7.496,126963.0
2025-03-01,7.4931,8.322,7.3154,8.2661,462002.8
2025-03-02,8.2787,8.2856,7.0536,7.119,329446.9
2025-03-03,7.1202,7.171,6.4715,7.0638,423078.6
2025-03-04,7.0636,7.5711,7.0119,7.5181,438682.6
2025-03-05,7.5088,7.6838,7.05,7.0973,169200.9
2025-03-06,7.0965,7.3595,6.8267,7.0584,159683.7
2025-03-07,7.0641,7.2201,6.8914,7.155,104504.1
2025-03-08,7.1581,7.2106,6.3135,6.3872,124920.8
2025-03-09,6.3922,6.95,5.7814,5.9096,304920.0
2025-03-10,5.9025,6.23,5.5061,6.0816,669390.8
2025-03-11,6.0959,6.1971,5.7444,5.907,233243.1
2025-03-12,5.9085,6.0605,5.6927,5.8869,111588.1
2025-03-13,5.8865,6.1302,5.8354,6.0191,117809.8
2025-03-14,6.0236,6.3181,5.991,6.266,85126.8
2025-03-15,6.2673,6.2871,5.9747,6.1367,101461.5
2025-03-16,6.135,6.3816,6.0845,6.2908,223738.7
2025-03-17,6.2908,6.3767,6.0915,6.366,111256.9
2025-03-18,6.3711,7.3838,6.3192,6.9819,603783.3
2025-03-19,6.9838,7.0442,6.6401,6.904,194564.8
2025-03-20,6.9065,6.9225,6.7119,6.7777,111257.1
2025-03-21,6.7758,6.9216,6.7193,6.731,65805.2
2025-03-22,6.7338,6.8252,6.6102,6.6838,145628.4
2025-03-23,6.6805,7.155,6.5779,7.0841,139197.3
2025-03-24,7.0827,7.1212,6.9234,6.9614,122734.6
2025-03-25,6.9604,7.1179,6.6472,6.7187,191526.5
2025-03-26,6.7176,6.901,6.6549,6.7216,239903.9
2025-03-27,6.7273,6.8344,6.0505,6.1675,257907.6
2025-03-28,6.1708,6.2503,5.8657,5.9556,108809.7
2025-03-29,5.9562,6.0571,5.8017,5.8608,85193.0
2025-03-30,5.8702,6.0449,5.7369,5.9694,249565.1
2025-03-31,5.9675,6.3412,5.9586,6.2593,166681.4
2025-04-01,6.2613,6.416,5.7822,5.8231,238437.0
2025-04-02,5.8317,6.0629,5.65,5.8632,170115.0
2025-04-03,5.867,6.0277,5.6437,5.8997,1079436.8
2025-04-04,5.9019,5.935,5.7568,5.8623,324284.1
2025-04-05,5.866,5.8938,4.9717,5.0975,279042.1
2025-04-06,5.0971,5.3378,4.6061,5.1235,1166080.4
2025-04-07,5.1249,5.3013,4.694,4.7704,605018.5
2025-04-08,4.7728,5.4939,4.554,5.411,750271.3
2025-04-09,5.4116,5.4148,4.8539,5.0184,316539.3
2025-04-10,5.0197,5.3184,4.9968,5.2347,462704.2
2025-04-11,5.2297,5.5818,5.148,5.4975,378337.1
2025-04-12,5.4974,5.5416,5.2619,5.3264,150072.3
2025-04-13,5.3267,5.6483,5.3259,5.339,630385.7
2025-04-14,5.3413,5.4473,5.1666,5.178,152035.1
2025-04-15,5.177,5.2522,5.021,5.1485,188053.5
2025-04-16,5.1467,5.2917,5.0883,5.1731,162007.3
2025-04-17,5.1807,5.2354,5.125,5.1687,128179.5
2025-04-18,5.1745,5.3556,5.1698,5.3116,148471.4
2025-04-19,5.1903,5.3266,5.1483,5.2465,51369.4
2025-04-20,5.2486,5.5013,5.2157,5.2693,184758.4
2025-04-21,5.2706,5.829,5.194,5.8076,470500.7
2025-04-22,5.8305,6.1012,5.7905,6.0313,1007803.2
2025-04-23,6.0385,6.052,5.6461,5.8157,937939.6
2025-04-24,5.8161,5.9846,5.69,5.8369,401910.3
2025-04-25,5.8341,6.0379,5.7444,5.8201,240820.6
2025-04-26,5.8195,5.9997,5.4962,5.5016,514873.8
2025-04-27,5.5046,5.6493,5.3356,5.435,994992.4
2025-04-28,5.436,5.5465,5.2028,5.27,1085076.7
2025-04-29,5.2683,5.3939,5.0631,5.2729,598213.2
2025-04-30,5.2763,5.43,5.2371,5.3146,511937.1
2025-05-01,5.3157,5.3778,5.1909,5.2479,463685.5
2025-05-02,5.2442,5.2605,5.03,5.0891,223386.7
2025-05-03,5.088,5.1348,4.9662,4.9873,236113.6
2025-05-04,4.9812,5.1164,4.8874,4.9732,284147.5
2025-05-05,4.9738,4.9886,4.7395,4.9652,219758.4
2025-05-06,4.9664,4.9668,4.9612,4.9613,1118.6
