date,open,high,low,close,volume
2022-02-27,102.91,113.85,100.97,113.62,0.0
2022-02-28,113.61,116.0,109.76,112.57,0.0
2022-03-01,112.57,114.64,109.01,110.26,0.0
2022-03-02,110.25,112.99,107.7,111.6,0.0
2022-03-03,111.6,112.58,98.88,100.91,0.0
2022-03-04,100.9,105.24,99.22,104.79,0.0
2022-03-05,104.78,105.82,100.53,101.02,0.0
2022-03-06,101.02,103.84,96.11,98.25,0.0
2022-03-07,98.24,102.4,97.65,100.61,0.0
2022-03-08,100.63,109.27,100.31,106.83,0.0
2022-03-09,106.83,106.98,99.4,102.46,0.0
2022-03-10,102.47,106.89,99.58,104.39,0.0
2022-03-11,104.39,107.89,104.38,105.47,0.0
2022-03-12,105.47,107.36,100.86,101.6,0.0
2022-03-13,101.59,106.33,100.75,105.5,0.0
2022-03-14,105.5,108.59,102.35,106.81,0.0
2022-03-15,106.81,112.25,105.57,111.2,0.0
2022-03-16,111.19,111.58,108.5,110.17,0.0
2022-03-17,110.17,112.94,107.66,111.87,0.0
2022-03-18,111.87,117.2,111.3,116.61,0.0
2022-03-19,116.62,118.43,111.18,114.78,0.0
2022-03-20,114.79,116.76,113.04,116.0,0.0
2022-03-21,116.01,123.64,115.48,122.69,0.0
2022-03-22,122.69,124.44,118.51,122.37,0.0
2022-03-23,122.37,127.68,119.94,126.45,0.0
2022-03-24,126.47,127.22,121.46,123.85,0.0
2022-03-25,123.86,125.49,121.84,124.72,0.0
2022-03-26,124.71,129.78,123.15,129.56,0.0
2022-03-27,129.56,132.63,126.51,127.42,0.0
2022-03-28,127.47,131.97,126.99,130.0,0.0
2022-03-29,130.0,134.13,125.34,131.07,0.0
2022-03-30,131.07,132.87,120.57,123.87,0.0
2022-03-31,123.85,126.38,119.0,124.85,0.0
2022-04-01,124.84,128.35,123.51,124.83,0.0
2022-04-02,124.83,129.54,123.57,128.77,0.0
2022-04-03,128.74,128.9,121.05,124.7,0.0
2022-04-04,124.7,127.34,122.43,122.69,0.0
2022-04-05,122.7,123.12,111.14,111.59,0.0
2022-04-06,111.59,114.93,110.0,113.99,0.0
2022-04-07,113.99,115.21,109.46,110.6,0.0
2022-04-08,110.6,112.89,109.88,112.62,0.0
2022-04-09,112.62,114.39,109.92,110.23,0.0
2022-04-10,110.23,110.56,101.72,102.42,0.0
2022-04-11,102.42,105.68,101.6,104.78,0.0
2022-04-12,104.77,110.74,103.8,110.47,0.0
2022-04-13,110.46,112.3,105.89,107.32,0.0
2022-04-14,107.32,112.86,106.95,110.85,0.0
2022-04-15,110.86,114.77,110.07,114.31,0.0
2022-04-16,114.3,115.1,108.15,108.69,0.0
2022-04-17,108.69,111.48,105.16,111.19,0.0
2022-04-18,111.19,114.13,110.56,113.77,0.0
2022-04-19,113.77,114.15,110.61,111.81,0.0
2022-04-20,111.82,114.5,105.26,106.61,0.0
2022-04-21,106.59,108.64,104.63,105.3,0.0
2022-04-22,105.31,107.17,104.23,105.12,0.0
2022-04-23,105.11,105.86,103.43,104.43,0.0
2022-04-24,104.43,104.89,98.06,104.49,0.0
2022-04-25,104.5,105.36,96.11,98.51,0.0
2022-04-26,98.5,101.93,97.61,100.54,0.0
2022-04-27,100.54,104.37,99.6,103.25,0.0
2022-04-28,103.26,104.37,98.23,100.32,0.0
2022-04-29,100.33,101.58,93.7,95.72,0.0
2022-04-30,95.72,100.0,94.3,99.18,0.0
2022-05-01,99.18,101.88,98.22,100.62,0.0
2022-05-02,100.61,101.38,97.34,99.3,0.0
2022-05-03,99.29,107.16,98.94,106.22,0.0
2022-05-04,106.22,106.83,94.66,96.81,0.0
2022-05-05,96.8,98.37,92.43,96.65,0.0
2022-05-06,96.65,97.4,92.5,94.23,0.0
2022-05-07,94.22,95.74,91.34,93.84,0.0
2022-05-08,93.85,94.9,74.97,76.05,0.0
2022-05-09,76.07,84.95,73.06,80.13,0.0
2022-05-10,80.12,82.77,64.0,66.57,0.0
2022-05-11,66.56,69.87,54.28,64.38,0.0
2022-05-12,64.38,73.2,63.12,67.84,0.0
2022-05-13,67.83,70.26,64.1,68.83,0.0
2022-05-14,68.83,71.72,65.9,71.49,0.0
2022-05-15,71.49,71.58,64.87,67.16,0.0
2022-05-16,67.17,73.86,66.91,73.06,0.0
2022-05-17,73.05,74.31,65.68,65.93,0.0
2022-05-18,65.92,72.66,64.56,72.1,0.0
2022-05-19,72.1,73.38,66.71,68.53,0.0
2022-05-20,68.52,70.66,67.76,69.8,0.0
2022-05-21,69.8,72.5,69.33,71.64,0.0
2022-05-22,71.63,73.95,68.25,69.01,0.0
2022-05-23,69.02,70.84,67.02,70.23,0.0
2022-05-24,70.23,71.67,67.78,68.18,0.0
2022-05-25,68.18,68.78,60.31,63.35,0.0
2022-05-26,63.34,64.07,60.88,61.55,0.0
2022-05-27,61.55,63.99,61.22,63.0,0.0
2022-05-28,63.01,64.38,61.81,63.61,0.0
2022-05-29,63.61,69.81,63.22,69.09,0.0
2022-05-30,69.05,69.75,66.67,68.36,0.0
2022-05-31,68.38,70.62,61.62,62.66,0.0
2022-06-01,62.67,64.73,62.01,64.39,0.0
2022-06-02,64.38,64.86,61.32,62.58,0.0
2022-06-03,62.57,64.34,61.18,63.71,0.0
2022-06-04,63.7,63.88,61.63,63.1,0.0
2022-06-05,63.1,66.52,62.86,64.4,0.0
2022-06-06,64.4,65.46,60.06,63.78,0.0
2022-06-07,63.79,64.46,61.0,61.34,0.0
2022-06-08,61.34,62.37,59.11,60.17,0.0
2022-06-09,60.18,60.38,55.5,56.63,0.0
2022-06-10,56.62,57.75,51.6,52.14,0.0
2022-06-11,52.14,52.6,47.23,47.88,0.0
2022-06-12,47.89,48.27,40.95,43.44,0.0
2022-06-13,43.43,46.49,40.29,46.13,0.0
2022-06-14,46.13,50.97,41.59,50.63,0.0
2022-06-15,50.64,51.2,43.92,44.76,0.0
2022-06-16,44.76,48.37,44.38,47.56,0.0
2022-06-17,47.56,48.32,41.45,47.11,0.0
2022-06-18,47.13,56.41,44.86,54.26,0.0
2022-06-19,54.27,54.78,51.27,52.73,0.0
2022-06-20,52.72,55.66,51.81,53.5,0.0
2022-06-21,53.51,53.52,50.38,52.11,0.0
2022-06-22,52.11,56.78,51.84,55.71,0.0
2022-06-23,55.7,57.34,54.3,55.8,0.0
2022-06-24,55.79,59.77,54.53,58.87,0.0
2022-06-25,58.86,60.5,56.52,56.56,0.0
2022-06-26,56.56,58.58,54.73,55.86,0.0
2022-06-27,55.86,57.0,52.5,52.67,0.0
2022-06-28,52.67,54.42,51.31,53.65,0.0
2022-06-29,53.64,54.0,50.06,53.8,0.0
2022-06-30,53.8,56.47,50.0,51.16,0.0
2022-07-01,51.16,51.63,49.71,50.51,0.0
2022-07-02,50.51,52.15,49.07,50.92,0.0
2022-07-03,50.91,52.39,49.65,52.23,0.0
2022-07-04,52.22,52.46,47.86,49.67,0.0
2022-07-05,49.66,51.2,48.9,50.32,0.0
2022-07-06,50.32,52.62,49.75,52.13,0.0
2022-07-07,52.13,53.96,50.74,51.3,0.0
2022-07-08,51.29,54.83,51.28,54.05,0.0
2022-07-09,54.05,55.03,50.6,52.09,0.0
2022-07-10,52.08,52.23,48.2,48.65,0.0
2022-07-11,48.65,49.31,47.21,47.28,0.0
2022-07-12,47.27,49.71,46.2,49.5,0.0
2022-07-13,49.5,51.74,47.92,51.29,0.0
2022-07-14,51.29,52.73,50.61,51.75,0.0
2022-07-15,51.74,55.55,51.03,55.06,0.0
2022-07-16,55.05,57.0,54.32,55.75,0.0
2022-07-17,55.73,59.31,55.2,58.55,0.0
2022-07-18,58.55,59.61,55.78,57.87,0.0
2022-07-19,57.88,61.73,56.34,57.16,0.0
2022-07-20,57.16,58.63,55.11,57.99,0.0
2022-07-21,57.99,59.18,55.46,56.05,0.0
2022-07-22,56.05,57.22,54.44,56.28,0.0
2022-07-23,56.28,59.8,56.26,58.33,0.0
2022-07-24,58.34,58.99,53.83,53.93,0.0
2022-07-25,53.93,54.12,51.9,53.84,0.0
2022-07-26,53.84,59.09,52.96,58.98,0.0
2022-07-27,58.99,64.31,57.9,63.4,0.0
2022-07-28,63.39,64.59,59.69,60.61,0.0
2022-07-29,60.62,64.06,59.86,60.4,0.0
2022-07-30,60.42,63.02,59.48,59.71,0.0
2022-07-31,59.7,60.71,58.21,59.43,0.0
2022-08-01,59.43,59.83,56.57,58.04,0.0
2022-08-02,58.04,60.11,56.66,57.7,0.0
2022-08-03,57.7,60.79,57.53,59.61,0.0
2022-08-04,59.61,62.59,59.57,62.45,0.0
2022-08-05,62.46,62.59,60.46,60.8,0.0
2022-08-06,60.8,62.0,59.78,61.06,0.0
2022-08-07,61.07,64.13,60.76,62.57,0.0
2022-08-08,62.57,62.83,58.14,59.11,0.0
2022-08-09,59.11,62.29,57.39,61.57,0.0
2022-08-10,61.57,63.45,61.44,61.82,0.0
2022-08-11,61.82,63.05,60.59,62.84,0.0
2022-08-12,62.85,65.65,62.6,63.76,0.0
2022-08-13,63.76,65.81,62.29,63.09,0.0
2022-08-14,63.1,65.29,59.55,60.62,0.0
2022-08-15,60.61,61.73,59.93,61.28,0.0
2022-08-16,61.28,64.72,59.6,60.49,0.0
2022-08-17,60.49,61.67,59.26,59.98,0.0
2022-08-18,59.98,60.14,53.19,53.95,0.0
2022-08-19,53.95,55.58,52.59,54.07,0.0
2022-08-20,54.06,55.96,53.76,55.62,0.0
2022-08-21,55.62,57.44,52.24,57.19,0.0
2022-08-22,57.19,57.74,53.87,57.05,0.0
2022-08-23,57.05,57.66,55.5,56.41,0.0
2022-08-24,56.41,57.52,55.74,56.6,0.0
2022-08-25,56.59,58.3,52.0,52.64,0.0
2022-08-26,52.64,53.45,51.61,52.96,0.0
2022-08-27,52.96,55.99,52.44,53.38,0.0
2022-08-28,53.37,56.68,52.45,55.75,0.0
2022-08-29,55.74,56.22,51.76,52.97,0.0
2022-08-30,52.98,55.22,52.97,53.8,0.0
2022-08-31,53.81,57.77,53.15,57.55,0.0
2022-09-01,57.54,62.45,56.45,60.96,0.0
2022-09-02,60.96,62.21,59.46,60.11,0.0
2022-09-03,60.1,60.96,58.57,60.86,0.0
2022-09-04,60.86,61.59,59.22,60.36,0.0
2022-09-05,60.37,62.71,53.95,54.09,0.0
2022-09-06,54.07,58.25,52.88,57.29,0.0
2022-09-07,57.29,58.61,56.01,57.93,0.0
2022-09-08,57.93,61.95,57.66,61.09,0.0
2022-09-09,61.1,64.7,60.52,63.26,0.0
2022-09-10,63.26,64.44,61.26,62.12,0.0
2022-09-11,62.13,63.2,60.01,61.35,0.0
2022-09-12,61.36,67.48,58.28,59.04,0.0
2022-09-13,59.04,61.14,58.0,60.15,0.0
2022-09-14,60.14,60.79,55.78,56.31,0.0
2022-09-15,56.31,56.89,54.54,55.91,0.0
2022-09-16,55.91,58.39,55.77,57.79,0.0
2022-09-17,57.79,57.82,51.98,52.6,0.0
2022-09-18,52.61,53.7,49.96,52.84,0.0
2022-09-19,52.83,53.8,50.8,52.29,0.0
2022-09-20,52.29,55.5,50.2,51.02,0.0
2022-09-21,51.01,54.07,50.56,53.52,0.0
2022-09-22,53.52,55.31,51.31,55.2,0.0
2022-09-23,55.21,55.94,53.13,53.37,0.0
2022-09-24,53.37,54.39,52.19,52.49,0.0
2022-09-25,52.48,53.7,51.83,53.4,0.0
2022-09-26,53.4,55.61,51.76,52.6,0.0
2022-09-27,52.61,53.81,50.89,53.25,0.0
2022-09-28,53.25,54.15,52.2,53.92,0.0
2022-09-29,53.93,55.08,52.82,53.46,0.0
2022-09-30,53.45,53.81,52.42,52.87,0.0
2022-10-01,52.87,53.41,51.63,51.77,0.0
2022-10-02,51.77,54.32,51.42,54.13,0.0
2022-10-03,54.13,55.72,53.84,55.24,0.0
2022-10-04,55.24,55.27,53.25,54.59,0.0
2022-10-05,54.59,55.03,53.3,53.52,0.0
2022-10-06,53.51,53.81,52.25,52.82,0.0
2022-10-07,52.82,53.53,52.37,52.76,0.0
2022-10-08,52.75,53.98,52.66,53.88,0.0
2022-10-09,53.87,54.45,52.4,52.6,0.0
2022-10-10,52.61,52.67,51.18,51.99,0.0
2022-10-11,51.99,52.96,51.56,52.18,0.0
2022-10-12,52.18,52.47,48.26,51.06,0.0
2022-10-13,51.05,52.55,50.87,51.26,0.0
2022-10-14,51.26,51.64,50.23,50.36,0.0
2022-10-15,50.36,51.79,50.25,51.39,0.0
2022-10-16,51.38,52.14,51.01,51.8,0.0
2022-10-17,51.8,52.18,50.7,51.84,0.0
2022-10-18,51.83,51.99,50.69,50.89,0.0
2022-10-19,50.89,52.08,50.54,51.19,0.0
2022-10-20,51.19,51.78,49.5,51.6,0.0
2022-10-21,51.61,52.47,51.32,52.14,0.0
2022-10-22,52.14,54.0,51.8,53.99,0.0
2022-10-23,54.0,54.18,52.07,52.49,0.0
2022-10-24,52.5,56.79,52.25,55.91,0.0
2022-10-25,55.91,57.62,55.64,56.34,0.0
2022-10-26,56.34,56.66,54.43,54.73,0.0
2022-10-27,54.73,55.57,53.44,54.89,0.0
2022-10-28,54.88,57.59,54.58,56.55,0.0
2022-10-29,56.55,57.48,54.67,55.33,0.0
2022-10-30,55.34,56.37,53.94,54.99,0.0
2022-10-31,54.98,55.89,54.44,55.06,0.0
2022-11-01,55.06,62.96,54.57,60.91,0.0
2022-11-02,60.9,64.74,60.03,61.8,0.0
2022-11-03,61.8,70.48,61.62,67.55,0.0
2022-11-04,67.56,71.98,67.03,69.21,0.0
2022-11-05,69.21,70.84,67.44,68.19,0.0
2022-11-06,68.19,73.31,66.13,67.38,0.0
2022-11-07,67.39,68.8,53.45,57.74,0.0
2022-11-08,57.74,59.77,47.38,50.64,0.0
2022-11-09,50.64,61.32,49.61,60.53,0.0
2022-11-10,60.53,64.3,58.41,61.43,0.0
2022-11-11,61.45,61.74,58.1,59.91,0.0
2022-11-12,59.91,60.29,56.12,57.32,0.0
2022-11-13,57.33,59.24,53.4,56.64,0.0
2022-11-14,56.64,59.51,56.42,57.98,0.0
2022-11-15,57.98,60.14,56.66,57.45,0.0
2022-11-16,57.44,63.33,56.95,62.5,0.0
2022-11-17,62.5,63.89,61.53,62.6,0.0
2022-11-18,62.6,64.59,61.25,63.93,0.0
2022-11-19,63.93,64.9,60.33,62.06,0.0
2022-11-20,62.06,63.49,59.17,61.29,0.0
2022-11-21,61.29,71.3,61.02,70.6,0.0
2022-11-22,70.6,84.9,69.57,78.96,0.0
2022-11-23,78.96,79.5,74.9,78.64,0.0
2022-11-24,78.63,79.99,73.12,74.04,0.0
2022-11-25,74.05,79.66,73.83,76.43,0.0
2022-11-26,76.43,79.21,74.02,74.88,0.0
2022-11-27,74.88,75.3,70.49,73.9,0.0
2022-11-28,73.9,78.0,73.35,75.76,0.0
2022-11-29,75.76,80.9,75.36,79.11,0.0
2022-11-30,79.1,80.62,76.19,77.55,0.0
2022-12-01,77.55,78.12,75.22,77.86,0.0
2022-12-02,77.87,78.05,75.4,76.42,0.0
2022-12-03,76.42,77.6,75.73,77.04,0.0
2022-12-04,77.03,85.0,76.77,80.15,0.0
2022-12-05,80.16,81.75,77.62,79.84,0.0
2022-12-06,79.84,80.36,75.41,76.85,0.0
2022-12-07,76.86,78.69,74.1,78.22,0.0
2022-12-08,78.23,78.83,75.79,76.29,0.0
2022-12-09,76.29,77.43,75.61,76.3,0.0
2022-12-10,76.3,78.38,76.24,76.46,0.0
2022-12-11,76.46,76.7,73.5,76.18,0.0
2022-12-12,76.19,79.8,74.29,77.37,0.0
2022-12-13,77.36,79.1,74.13,75.32,0.0
2022-12-14,75.31,75.49,71.58,72.41,0.0
2022-12-15,72.41,73.56,64.81,66.21,0.0
2022-12-16,66.21,67.68,62.3,64.85,0.0
2022-12-17,64.85,65.93,63.0,64.37,0.0
2022-12-18,64.37,65.0,60.92,63.32,0.0
2022-12-19,63.32,66.3,63.04,65.5,0.0
2022-12-20,65.51,66.8,64.57,65.36,0.0
2022-12-21,65.36,66.67,64.21,66.16,0.0
2022-12-22,66.16,66.71,64.67,65.71,0.0
2022-12-23,65.71,66.0,65.01,65.73,0.0
2022-12-24,65.73,69.69,65.24,69.11,0.0
2022-12-25,69.1,72.0,68.55,70.73,0.0
2022-12-26,70.73,71.13,67.71,68.62,0.0
2022-12-27,68.62,69.46,65.61,66.27,0.0
2022-12-28,66.28,67.25,65.52,66.62,0.0
2022-12-29,66.62,68.67,66.0,67.92,0.0
2022-12-30,67.92,71.12,67.6,70.15,0.0
2022-12-31,70.14,71.53,68.85,70.88,0.0
2023-01-01,70.89,78.11,70.01,74.69,0.0
2023-01-02,74.69,76.48,73.62,75.53,0.0
2023-01-03,75.54,78.0,74.24,75.42,0.0
2023-01-04,75.42,76.26,73.51,74.21,0.0
2023-01-05,74.22,76.56,72.23,75.89,0.0
2023-01-06,75.9,76.9,75.41,76.36,0.0
2023-01-07,76.37,81.66,75.03,78.7,0.0
2023-01-08,78.68,83.66,78.08,81.66,0.0
2023-01-09,81.65,82.89,79.49,80.92,0.0
2023-01-10,80.92,85.15,79.9,84.09,0.0
2023-01-11,84.09,88.0,80.66,86.08,0.0
2023-01-12,86.07,88.11,83.55,86.24,0.0
2023-01-13,86.23,92.0,85.91,87.92,0.0
2023-01-14,87.91,88.8,85.2,87.45,0.0
2023-01-15,87.45,89.29,83.25,85.95,0.0
2023-01-16,85.94,89.5,84.5,87.05,0.0
2023-01-17,87.05,88.44,82.0,82.64,0.0
2023-01-18,82.64,84.59,81.64,84.19,0.0
2023-01-19,84.18,91.36,83.0,90.29,0.0
2023-01-20,90.28,92.31,87.59,87.97,0.0
2023-01-21,87.97,90.08,86.52,87.6,0.0
2023-01-22,87.6,93.25,87.55,90.0,0.0
2023-01-23,90.0,91.53,86.0,87.18,0.0
2023-01-24,87.18,92.0,85.5,89.43,0.0
2023-01-25,89.42,90.03,86.84,87.51,0.0
2023-01-26,87.52,89.24,85.79,88.95,0.0
2023-01-27,88.94,90.04,86.97,89.71,0.0
2023-01-28,89.71,97.9,89.69,94.94,0.0
2023-01-29,94.94,96.1,88.0,91.31,0.0
2023-01-30,91.31,96.25,91.26,94.11,0.0
2023-01-31,94.12,102.72,93.72,100.44,0.0
2023-02-01,100.44,102.5,97.94,98.72,0.0
2023-02-02,98.73,100.8,97.5,99.94,0.0
2023-02-03,99.94,101.44,98.24,98.51,0.0
2023-02-04,98.51,98.88,94.75,96.63,0.0
2023-02-05,96.63,97.99,94.77,95.97,0.0
2023-02-06,95.96,101.69,95.91,100.9,0.0
2023-02-07,100.9,102.45,96.8,99.19,0.0
2023-02-08,99.2,99.52,89.88,92.01,0.0
2023-02-09,92.01,94.18,91.01,93.31,0.0
2023-02-10,93.3,94.77,92.61,94.24,0.0
2023-02-11,94.23,94.52,90.83,92.43,0.0
2023-02-12,92.43,94.99,88.11,90.98,0.0
2023-02-13,90.99,95.95,90.25,95.76,0.0
2023-02-14,95.75,103.36,94.97,102.82,0.0
2023-02-15,102.82,105.86,98.5,98.6,0.0
2023-02-16,98.6,101.76,98.23,100.21,0.0
2023-02-17,100.2,101.96,98.89,99.72,0.0
2023-02-18,99.71,101.54,96.69,97.44,0.0
2023-02-19,97.44,98.8,94.52,95.96,0.0
2023-02-20,95.97,96.85,91.55,93.81,0.0
2023-02-21,93.81,95.55,91.55,95.22,0.0
2023-02-22,95.22,96.3,93.31,94.59,0.0
2023-02-23,94.59,95.26,89.71,91.51,0.0
2023-02-24,91.51,93.45,90.24,93.1,0.0
2023-02-25,93.09,95.51,92.72,95.23,0.0
