date,open,high,low,close,volume
2024-10-19,159.89,168.17,157.77,167.57,470834.68
2024-10-20,167.56,171.82,161.73,166.28,1138128.93
2024-10-21,166.24,171.07,162.96,167.7,711229.13
2024-10-22,167.72,174.46,164.27,170.95,965558.69
2024-10-23,170.94,179.36,170.59,177.31,595506.71
2024-10-24,177.31,177.68,159.5,165.0,1429076.83
2024-10-25,165.05,173.34,162.57,170.98,601549.08
2024-10-26,170.96,178.36,170.43,176.94,330338.89
2024-10-27,176.76,179.88,172.48,178.37,630053.17
2024-10-28,178.36,183.5,176.51,179.6,536531.33
2024-10-29,179.6,181.46,173.28,175.03,388437.15
2024-10-30,174.99,176.6,167.65,168.8,524564.71
2024-10-31,168.8,174.14,163.66,166.16,719859.08
2024-11-01,166.16,168.68,162.23,166.09,394245.25
2024-11-02,166.09,166.55,157.94,162.48,730046.62
2024-11-03,162.51,165.06,155.14,157.98,513928.05
2024-11-04,157.97,169.35,156.93,166.72,521150.12
2024-11-05,166.72,190.2,166.51,186.74,1598465.11
2024-11-06,186.74,198.21,186.03,196.52,955145.06
2024-11-07,196.54,205.25,195.77,200.03,1159289.06
2024-11-08,200.04,203.61,195.1,200.16,531195.75
2024-11-09,200.13,215.54,198.9,210.36,1191305.24
2024-11-10,210.29,224.43,204.29,222.5,1269772.63
2024-11-11,222.5,225.95,205.32,212.05,1254631.73
2024-11-12,211.94,220.77,201.0,215.38,1988350.41
2024-11-13,215.39,223.17,207.02,209.75,1088899.21
2024-11-14,209.79,220.76,204.43,218.65,1006130.13
2024-11-15,218.66,222.14,213.5,215.84,837455.8
2024-11-16,215.85,242.05,212.3,237.76,1961291.06
2024-11-17,237.76,248.79,234.2,240.09,1297269.63
2024-11-18,240.06,247.85,233.6,237.84,1040964.21
2024-11-19,237.81,242.72,230.55,235.47,1342774.53
2024-11-20,235.52,259.92,229.7,256.78,2441254.12
2024-11-21,256.67,264.69,251.58,257.22,1103066.73
2024-11-22,257.27,264.21,253.01,255.18,773039.34
2024-11-23,255.21,260.0,241.29,252.99,677914.63
2024-11-24,253.06,256.84,231.25,234.3,1463352.02
2024-11-25,234.22,239.75,222.01,230.85,1073231.26
2024-11-26,230.86,243.57,227.8,242.29,523303.95
2024-11-27,242.26,245.56,232.94,237.76,573726.41
2024-11-28,237.76,247.02,236.76,243.5,444030.69
2024-11-29,243.49,245.5,237.71,237.75,293746.01
2024-11-30,237.8,240.04,234.21,237.07,396294.05
2024-12-01,237.05,238.43,220.16,226.02,1415150.64
2024-12-02,226.02,239.89,215.05,234.2,1899887.51
2024-12-03,234.2,241.1,224.75,229.39,1733999.19
2024-12-04,229.35,245.12,223.02,236.24,2118126.02
2024-12-05,236.25,247.7,231.11,237.14,1810883.17
2024-12-06,237.14,244.35,234.38,238.33,1066804.64
2024-12-07,238.35,241.96,233.29,237.3,996460.64
2024-12-08,237.29,237.47,196.29,216.94,3496901.87
2024-12-09,216.94,221.28,203.09,213.71,3154018.81
2024-12-10,213.68,230.85,211.58,227.45,1108793.16
2024-12-11,227.45,234.85,225.72,226.95,1092411.77
2024-12-12,226.95,228.56,220.56,225.01,748283.82
2024-12-13,225.03,227.77,215.12,219.94,925920.35
2024-12-14,220.03,225.79,215.77,224.62,671109.93
2024-12-15,224.51,227.77,213.36,216.39,1322588.76
2024-12-16,216.37,229.1,211.69,223.16,2563416.03
2024-12-17,223.2,226.18,204.8,206.53,2733631.39
2024-12-18,206.52,212.21,186.39,193.64,4673448.88
2024-12-19,193.65,199.7,175.18,194.51,3883298.75
2024-12-20,194.49,202.14,178.37,181.3,2590697.43
2024-12-21,181.37,188.0,176.83,180.48,2456056.85
2024-12-22,180.52,193.59,176.5,190.07,2553627.0
2024-12-23,190.09,199.14,186.04,197.14,1923663.16
2024-12-24,197.14,201.84,195.04,197.45,1231249.06
2024-12-25,197.35,199.63,186.49,188.42,1242026.23
2024-12-26,188.38,194.48,182.69,184.07,1628084.79
2024-12-27,184.1,196.15,183.71,195.53,965516.65
2024-12-28,195.52,197.82,188.63,190.01,1163824.53
2024-12-29,190.02,196.52,186.1,191.47,1658578.76
2024-12-30,191.47,199.27,188.2,189.44,1003793.05
2024-12-31,189.43,195.55,188.08,194.42,775213.74
2025-01-01,194.42,210.54,193.59,208.34,1819197.94
2025-01-02,208.34,219.83,205.73,218.02,1459956.11
2025-01-03,218.02,218.09,213.6,216.73,637104.88
2025-01-04,216.72,218.94,211.46,213.37,789619.57
2025-01-05,213.39,223.12,211.53,218.2,1101984.57
2025-01-06,218.21,219.1,202.0,202.28,1720164.81
2025-01-07,202.31,203.4,188.26,197.63,2509276.17
2025-01-08,197.6,199.14,181.68,184.91,2520640.02
2025-01-09,184.9,192.98,183.41,187.61,1608867.24
2025-01-10,187.61,191.88,184.0,188.02,732888.67
2025-01-11,188.04,191.0,185.09,188.49,690487.2
2025-01-12,188.49,191.9,168.27,182.76,2671279.43
2025-01-13,182.8,190.16,181.82,187.45,968545.73
2025-01-14,187.48,205.98,185.81,205.8,1585195.67
2025-01-15,205.79,217.37,198.58,211.25,2941373.33
2025-01-16,211.27,222.18,209.95,219.51,1647107.15
2025-01-17,219.51,271.18,217.22,262.2,9757122.95
2025-01-18,262.23,295.43,237.6,252.44,11297138.94
2025-01-19,252.5,273.16,229.69,241.96,6345742.22
2025-01-20,242.06,260.2,230.45,250.36,2858366.91
2025-01-21,250.36,272.47,248.37,257.51,2946540.47
2025-01-22,257.51,258.77,242.07,253.01,4109840.79
2025-01-23,253.06,270.0,247.04,253.28,2539453.08
2025-01-24,253.27,260.64,246.21,256.27,1699399.91
2025-01-25,256.27,259.91,240.1,240.33,1575298.09
2025-01-26,240.28,242.46,221.09,234.95,5228263.03
2025-01-27,234.9,244.0,225.05,227.04,2730655.58
2025-01-28,227.05,238.48,222.76,228.04,3036441.6
2025-01-29,228.07,244.93,226.86,238.22,2330424.41
2025-01-30,238.22,241.89,228.29,231.82,1947381.29
2025-01-31,231.82,234.0,212.59,212.81,2255342.0
2025-02-01,212.81,218.73,192.02,203.45,4563517.4
2025-02-02,203.47,218.46,175.4,216.06,8692795.25
2025-02-03,216.06,219.9,201.76,206.61,4099492.75
2025-02-04,206.66,209.41,195.05,195.93,2593667.99
2025-02-05,195.93,203.9,187.21,189.45,2739063.44
2025-02-06,189.51,203.2,187.9,191.91,2551212.66
2025-02-07,191.9,200.79,189.67,199.19,1487892.84
2025-02-08,199.19,207.26,192.79,200.39,2490260.11
2025-02-09,200.4,208.94,195.74,200.34,2590686.77
2025-02-10,200.34,206.1,195.0,197.93,2812324.41
2025-02-11,197.89,198.67,188.51,196.81,3227426.85
2025-02-12,196.81,198.48,188.76,194.25,1650108.1
2025-02-13,194.24,205.43,194.11,199.51,2032801.57
2025-02-14,199.5,200.22,192.42,194.33,1451954.2
2025-02-15,194.34,196.34,185.85,188.14,2018204.54
2025-02-16,188.14,189.58,174.62,177.48,3335718.63
2025-02-17,177.43,179.07,160.78,169.33,6018646.18
2025-02-18,169.33,174.22,163.76,168.89,2854449.48
2025-02-19,168.92,176.52,167.58,175.99,2717346.29
2025-02-20,175.95,180.48,167.11,168.94,4415418.32
2025-02-21,168.95,174.66,168.1,171.98,1553695.77
2025-02-22,171.99,173.0,166.24,167.8,1276810.44
2025-02-23,167.8,169.69,137.51,141.94,10873772.37
2025-02-24,141.88,147.03,131.81,144.33,12686670.35
2025-02-25,144.33,145.24,130.51,135.32,7004839.07
2025-02-26,135.33,142.93,134.68,137.72,4212350.02
2025-02-27,137.75,148.58,125.49,148.05,8220673.75
2025-02-28,148.1,151.02,138.5,143.58,4139605.6
2025-03-01,143.6,179.93,140.06,178.58,9526788.73
2025-03-02,178.57,179.24,139.19,142.15,8767079.52
2025-03-03,142.11,146.8,130.58,144.64,8769387.28
2025-03-04,144.67,149.6,140.19,146.22,4012841.35
2025-03-05,146.2,152.8,142.3,143.22,3114408.18
2025-03-06,143.2,150.8,134.92,139.33,5503005.12
2025-03-07,139.3,141.02,135.19,136.92,1898975.1
2025-03-08,136.93,139.82,125.53,126.4,4109212.25
2025-03-09,126.45,131.36,115.38,118.18,6352871.65
2025-03-10,118.23,128.46,112.15,125.25,6464027.9
2025-03-11,125.26,131.2,121.11,126.56,3381306.33
2025-03-12,126.55,128.91,120.73,123.32,3448738.86
2025-03-13,123.31,135.93,122.9,133.43,3070849.96
2025-03-14,133.43,136.47,132.38,135.8,1106685.77
2025-03-15,135.8,136.66,125.14,126.06,2672406.54
2025-03-16,126.07,130.55,125.43,127.94,2913935.92
2025-03-17,127.94,128.1,121.67,125.29,3526274.19
2025-03-18,125.28,135.99,124.08,135.27,3792614.28
2025-03-19,135.28,136.11,126.56,127.54,3002661.06
2025-03-20,127.51,130.15,124.77,128.45,2457514.23
2025-03-21,128.41,131.8,127.73,128.42,1836274.14
2025-03-22,128.43,133.96,128.14,132.78,1807123.84
2025-03-23,132.79,145.04,132.02,140.98,3824753.48
2025-03-24,140.96,147.42,138.12,143.58,3226078.82
2025-03-25,143.6,145.46,135.87,137.29,2726053.65
2025-03-26,137.31,140.18,135.58,138.4,2063733.77
2025-03-27,138.4,138.99,127.67,129.42,3161827.93
2025-03-28,129.42,130.46,122.69,124.46,3079405.14
2025-03-29,124.47,127.03,122.87,124.67,2084331.08
2025-03-30,124.75,127.8,122.53,124.51,4147380.08
2025-03-31,124.51,130.45,123.77,126.65,3722747.22
2025-04-01,126.65,136.19,117.1,117.32,7086692.66
2025-04-02,117.32,120.81,112.16,117.02,6555254.64
2025-04-03,117.07,123.91,113.23,122.71,6801113.14
2025-04-04,122.66,122.73,117.05,120.23,2253408.45
2025-04-05,120.24,121.08,103.72,105.84,5827842.61
2025-04-06,105.84,112.83,95.333,106.94,12798150.7
2025-04-07,106.92,112.52,102.91,105.24,7532238.21
2025-04-08,105.27,120.67,101.24,118.97,9692633.53
2025-04-09,118.97,119.25,108.37,112.75,5499240.22
2025-04-10,112.75,122.6,112.09,121.36,4249172.36
2025-04-11,121.35,133.97,119.37,132.21,6222123.14
2025-04-12,132.15,133.88,125.26,128.32,5548593.87
2025-04-13,128.33,136.0,127.96,129.32,6926633.21
2025-04-14,129.38,134.43,125.7,126.04,5562187.15
2025-04-15,126.03,133.74,123.39,131.24,7507686.41
2025-04-16,131.24,136.14,129.37,134.76,6978190.28
2025-04-17,134.76,135.89,132.36,133.91,2586540.3
2025-04-18,133.91,140.36,133.41,139.78,3636301.64
2025-04-19,138.14,138.41,135.51,137.81,1642797.24
2025-04-20,137.81,143.12,133.71,136.45,5026895.83
2025-04-21,136.45,150.09,134.47,148.62,7191105.38
2025-04-22,148.7,154.11,147.05,151.05,5143765.4
2025-04-23,151.04,152.86,145.21,152.53,4890389.64
2025-04-24,152.54,154.5,150.49,153.27,1033471.59
